3, 1.2388817, 4.1306586, -0.9658011
3, 1.4679562, -1.7287608, 0.80754066
4, -0.4929212, 0.2968683, 1.045778
4, -1.1612078, -1.7922909, 1.4801033
4, -2.8227613, 0.4599693, -0.20893914
4, -1.9186807, -1.6811134, -0.9004386
4, -3.4372919, 1.2834157, -1.3567549
4, 1.8625752, -4.2504125, -0.70740515
4, 0.72025716, -2.9511023, -0.38120311
4, -2.465405, 0.5638164, -0.6108884
4, -0.9113639, -0.08247903, -1.0898068
4, -0.20642541, 1.5412008, -1.9572355
4, 0.50278914, 2.215596, -1.9059228
4, 3.2718413, -1.5051842, 1.014624
4, 3.862548, -3.8521285, 1.045778
4, -2.3291821, 1.984689, 0.7580606
4, -2.438527, -1.8845315, -0.23887151
4, -4.4806495, -0.84178454, -1.2370254
4, 0.50462174, -0.04582711, -0.1600699
5, -1.2791047, -2.1759143, 0.5412034
5, -2.4324183, -0.73610485, -0.930371
5, -2.0982752, -0.66096836, -0.8564563
5, -2.5863564, 3.3017144, -2.2919896
5, 1.1099892, 2.8380675, -0.69335526
5, 0.37206396, 3.9944355, -0.51315004
5, 1.8375297, -1.6908872, 1.7727078
5, 3.1576095, -2.848477, 1.5540179
5, -3.476998, -3.369545, 1.6755801
5, -4.660855, -0.66341186, -0.6139428
5, -4.5802207, -4.583945, 3.050638
5, -0.03232882, -1.3683504, -1.3585875
5, -1.0927908, 0.5693142, -1.7208306
5, -0.41289786, -0.12585045, -2.1930296
5, -2.0048127, 1.7543929, -2.888194
5, 0.5070652, 2.5540154, -0.64082086
5, 4.1319394, 4.6492834, -0.28163207
6, 3.9065304, -1.0537548, 1.4373426
6, 1.500943, -1.4508171, 1.8411247
6, -2.32063, -0.9383012, 1.6920735
6, -4.6492486, 1.0415131, 0.8503012
6, -4.0194464, -2.0653477, -0.22421075
6, 0.8894669, -2.1013887, -0.05683368
6, 1.6512158, -2.8405356, -0.45450696
6, -0.8942597, 0.5271645, -0.4056377
6, 0.22240199, 0.74829775, -2.0244308
6, 0.956662, 1.3988692, 1.4294015
6, 1.9627571, 4.6523376, -1.343316
6, 3.7519815, -0.1673893, 0.9199398
6, 1.7654476, -0.83567584, 1.4953749
6, -0.7372673, -1.3365853, 1.5784526
6, -4.867327, -0.42578527, -0.18572624
6, -2.4580748, -3.2143853, 1.6847432
6, 0.5822016, -1.3634635, 0.7281282
7, -0.10196746, -1.6805025, -1.0604852
7, -1.5283377, 0.3506244, -0.64326435
7, 1.4001502, 1.1832337, -1.5839968
7, -0.76658887, 6.086649, -1.7739758
7, 6.8118052, -0.726331, -0.26513875
7, 1.2034515, 1.9474262, -0.67869455
7, 2.5186446, -0.80635434, 0.5161579
7, 1.1545824, -1.2541186, 1.2772961
7, -1.3438565, -0.5082521, 0.62305933
7, -4.781806, -0.9163101, 2.6114259
7, -3.381092, -0.13623516, -0.1759524
7, 0.32869253, -3.514931, 0.29135948
7, -1.0091023, -0.4239527, 0.043959085
7, 0.8485389, 0.048246134, 0.07755667
7, -0.6993937, 2.269352, -2.3762891
7, 2.356765, 1.6926954, 0.19606453
8, 2.4404535, 4.8508687, -1.5406253
8, 2.5864503, -1.7745758, 0.49477765
8, -1.1996922, -0.09713979, 0.8851206
8, -1.509401, -2.0421348, 1.6658063
8, -4.208204, 2.4324532, 0.80570805
8, -2.8997302, 0.9175074, -0.60111463
8, 3.1252337, -2.811825, -0.5168152
8, 0.52722377, -3.0818274, -0.7788764
8, -0.90097916, 0.9614897, -0.007964461
8, -0.185656, 1.9260459, -2.7171519
8, 1.0427941, 4.547879, -1.5461231
8, 2.6310437, 2.0091236, -0.21810211
8, 2.429458, -1.6401855, 0.6817024
8, 0.67627484, -2.254716, 1.694517
8, -1.6077503, -0.49969998, 3.2253451
8, -2.8942325, -0.12768306, 2.147779
8, -3.222878, 1.3243437, -0.51131743
9, 1.0415722, -2.9480479, -0.70740515
9, -0.7000045, -0.42273095, -1.2003734
9, 0.7764568, -0.17838487, -0.97435325
9, 0.47468933, 1.3255653, -1.8668274
9, 3.1258445, 4.2784877, -0.58156693
9, 2.9205937, 3.603482, -1.9437964
9, 1.3744938, 0.2266188, 0.48866898
9, 1.0409614, 0.4899017, 1.9810128
9, -1.2974308, -1.4642562, 1.8661702
9, -4.796467, 1.3939823, 0.7800517
9, -5.0108805, -2.6132936, 1.8191335
9, 0.108781055, 0.042748347, -0.10203771
9, -0.9162508, -2.136819, -0.56568444
9, -0.16916265, -0.0354424, -0.44962004
9, 1.54126, 0.4043806, -1.1264588
9, 2.1325777, 4.838651, 0.529597
10, 4.5253367, 3.0659204, 1.0030175
10, 1.5467578, -4.197267, 0.76905614
10, -2.225335, 1.8160902, 2.542398
10, -7.013908, 0.09039584, 1.7464405
10, -3.9186535, -0.08858768, -0.7746003
10, -0.059206896, 2.0720427, -2.3909497
10, 1.7477325, -1.3029878, -1.6573007
10, -0.9321333, -0.3921877, -1.7483196
10, 1.1142652, -0.58338857, -0.2828538
10, 2.7342799, -0.5797233, -1.4166198
10, 4.2724385, 0.7556281, 2.999936
10, 2.3243895, 2.7226143, 0.11848464
10, 0.22728892, 0.33229846, -0.49360234
10, 0.062355295, -1.9944872, -0.29873633
10, 0.6768857, -1.2015841, -0.87661487
10, -3.8520691, 0.5894727, 0.03174178
10, -1.0811845, -1.4618127, 3.348129
11, 2.2180986, -4.397631, -1.1502825
11, -5.0909038, -0.083700754, -1.6799026
11, -1.1343297, 1.6749803, -0.812474
11, 2.4758837, 0.610853, -1.3915743
11, 1.5748577, 5.732958, 0.11604118
11, 4.996925, 1.1655186, -0.37937054
11, 1.9273269, -0.4874827, -0.10997896
11, 1.1527498, -0.4428895, 0.67070687
11, -1.8191097, -2.2583811, 2.4141161
11, -5.444595, 0.016481144, 2.4452703
11, -3.4715002, -4.8453956, 3.1557066
11, -0.7152762, 0.606577, -1.0421593
11, -0.39884797, -1.1692083, -0.9181537
11, -0.9113639, 0.5076168, -0.5100957
11, 0.71842456, 0.18202563, -1.5943815
11, 0.17903055, 5.8655157, -0.8039219
11, 5.611455, 0.7177545, -1.50153
12, 1.5711925, 3.5436172, -1.5387927
12, 1.3292898, -0.5613974, 0.2950247
12, 0.5846451, -0.30544487, 0.45201707
12, -3.994401, -0.62859255, 1.639539
12, -4.9015355, -2.1759143, 3.5277236
12, -0.91869426, -0.9083688, -0.39708564
12, -1.8789744, -1.1087327, 0.35427862
12, 0.362901, -1.4007262, 0.14658444
12, 1.0800568, -0.033609807, -0.56507355
12, -1.1825881, 6.246085, -0.7544418
12, 7.1282334, 0.83565146, -2.186921
12, 1.54126, 4.1153865, -2.0158784
12, 2.8289638, -1.6352985, -0.24559103
12, -0.9675635, 0.67621565, 0.17224078
12, -2.3505626, -2.5063922, 1.8466225
12, -5.9674954, -3.0726643, 4.9547048
12, -0.389685, -0.46488068, 0.5326513
13, 0.75080043, -2.8112142, 1.2540832
13, -1.40983, -2.172249, -0.8784475
13, -0.0695916, -0.0354424, -0.821637
13, 1.9542049, 0.2895379, -1.0995806
13, 4.22418, 2.492929, -3.1472008
13, 0.8344889, 5.1593556, -4.2931843
13, 1.8668512, -0.9810618, -0.18755884
13, 1.4875039, -0.46854585, 1.1447383
13, -1.2180183, -2.0561845, 2.528959
13, -5.63885, 0.67377216, 2.3365364
13, -3.9559162, -1.0647503, 1.9174827
13, 1.4862822, -0.7073942, -1.0103943
13, -0.7531498, -1.810006, -0.9175428
13, -0.65235704, -0.6053797, -0.10936809
13, 2.03545, -0.0354424, -0.467946
13, 0.20651948, 8.237506, -1.4050133
14, 4.2235694, 3.6218078, -3.215618
14, 2.140519, 2.510644, -0.57057136
14, 2.7049582, -1.3976718, 2.1789331
14, -1.6572304, 0.031752776, 2.786133
14, -3.368264, -2.2553267, 2.9400713
14, -5.7414756, -1.5674925, 2.8087351
14, -2.0744514, 2.7476597, -2.5314488
14, 1.8918967, -3.5430305, -1.0311637
14, -0.95229185, -3.4074185, -0.88822126
14, -1.6199677, 1.2009488, -0.5052088
14, 2.1136408, 0.7898365, -1.9199727
14, 3.6597407, 2.8203526, 0.9199398
14, 3.1954832, 3.3279817, -1.9920548
14, 1.1503062, 0.89062935, -0.74283534
14, 0.04586193, -0.16677843, 0.7714996
14, 0.6958226, -0.8552236, 1.1300775
14, -4.211258, 0.25166425, 2.0769186
15, -3.6529272, -0.7703133, -0.013462248
15, 0.71598107, -2.0745106, -0.3549359
15, -1.9925953, -0.94563156, 0.810595
15, -1.4764143, -0.77703285, -0.14846347
15, 1.6988633, -0.16861102, -0.9877923
15, -0.54606646, 4.4562497, -1.0672048
15, 3.8069592, 2.38786, -2.9028547
15, 1.5638621, 3.4196112, -1.1344
15, 2.5986676, -1.2052494, 0.31823757
15, -0.06103949, 0.94194204, 0.90100306
15, -1.8655354, -1.7672454, 1.7745403
15, -5.9681063, -2.4373646, 3.6407337
15, -2.8588023, 1.4257473, -0.69152266
15, -1.1618186, -1.4373782, -0.064164065
15, -1.4177712, -1.923016, -0.15945904
15, 1.3891547, -0.42150924, -0.14724173
16, 0.3806161, 2.706121, -1.691509
16, 4.687216, 0.9480507, 0.034796104
16, 1.6084552, 2.4898746, -1.6585224
16, 1.9438202, -1.3695722, 0.19606453
16, 2.1692295, -0.20831726, 0.23699251
16, -0.6273116, -2.0219762, 0.43857804
16, -4.285173, -1.3420831, 2.8985324
16, -3.7696023, 0.5033408, -0.076992236
16, -0.6218138, -1.8197798, 0.1807929
16, -1.3475218, -1.7153218, 0.9712525
16, 0.8302129, -0.25413215, -0.03728599
16, 1.8766252, 2.6364822, -1.1508933
16, 2.6151612, 1.0940474, -1.5174124
16, 1.3922089, 5.257705, -1.4648781
16, 2.538192, -1.5962031, 0.26142713
16, 1.0507352, 0.3775025, 0.39031968
16, -0.048822183, -1.5259537, 0.73423684
17, -4.8899293, -0.42945048, 2.1691592
17, -2.710362, 0.651781, 0.1630778
17, -0.006672481, -0.7788654, -0.064164065
17, -1.0200979, -0.5693386, -0.3072884
17, 1.2602621, -0.49053702, -0.08982041
17, 0.58647764, 1.0683911, -1.7788628
17, 2.5901158, 1.7110213, 1.6670281
17, 0.82776946, 5.8490224, -1.9835026
17, 2.924259, -1.7116566, 0.5265426
17, 1.5168254, 0.013426818, 0.8338079
17, -0.40862182, -2.3316848, 2.3402016
17, -5.1489363, 0.5870293, 1.8307399
17, -3.8135848, -1.6988285, 1.0683801
17, 0.75446564, -1.2816075, -0.32622525
17, -0.40068057, -2.2205074, -0.083100885
17, 0.05746837, -1.4037805, 0.17040819
17, 2.0476673, 0.07268075, -0.5015436
18, 1.4826169, 3.3792944, 0.21988827
18, 0.4789654, 3.9999332, -4.4159684
18, 2.5125358, 0.65483534, -1.1734954
18, -0.15816706, 1.0934365, 0.8533555
18, 0.3366338, -0.01772731, 1.6383173
18, -0.8954814, -1.1081219, 2.5937107
18, -7.0077987, -4.1655025, 5.833129
18, -1.5539942, 1.5412008, -1.8393385
18, 0.5088978, -2.3952148, -0.7923154
18, 0.40871587, -0.6072123, -0.42762887
18, -0.9248029, 3.7378724, -2.0262632
18, 2.986567, 6.7469945, -2.4874666
18, 3.944404, 3.5766037, -1.4459413
18, 2.1368537, 2.0231736, 0.10260215
18, 1.5082734, -0.5143608, 2.4183924
18, -0.66762865, -0.89920586, 3.389668
18, -3.8648975, -1.5112928, 3.2039652
19, -4.8172364, -3.495383, 3.1697567
19, -2.175855, 2.8429546, -1.7703106
19, 1.4685671, -2.7886121, 0.013415823
19, -0.65235704, -1.4917451, -0.38303575
19, 0.12527442, 0.9309464, 0.11359773
19, 4.1624827, -1.1667649, -1.4172306
19, 3.5974324, 0.221121, 3.9950354
19, 2.3854759, 3.2241344, -3.2168396
19, 1.5375948, -0.06415307, -0.51192826
19, 0.3067014, 0.13621074, -0.6615903
19, -1.1685382, -0.2150368, 0.53509474
19, -4.441554, 0.565649, 1.0127914
19, -1.4360971, 0.24005783, -0.13013752
19, -1.622411, -1.9059117, -1.5277972
19, -1.9418936, -0.9651793, -1.5021409
19, 1.4777302, 0.121549964, -0.31034273
20, -0.8539426, 4.885688, -0.58401036
20, 6.6865783, 1.327398, -1.4538825
20, 1.2547643, 4.867362, -2.5424442
20, 1.201619, -0.7703133, 0.8289209
20, -1.1166146, 0.6163508, 2.048208
20, -3.1630132, -1.4465412, 1.8625048
20, -6.956486, -1.6395745, 2.5888238
20, 1.3610548, -0.7825306, 0.45446053
20, 1.0580657, -3.2247698, 0.1966754
20, -1.0781301, -0.9407447, -0.22054556
20, 2.579731, -0.73427224, -1.220532
20, 0.9994226, 4.0072637, 0.5179905
20, 2.2425334, 2.971847, -4.2980714
20, 1.6725961, 1.340837, -1.7984105
20, 2.081265, -0.47098932, -0.08187916
20, -0.14472803, 0.20218417, 0.5961813
20, -0.9504593, -1.2425121, 2.3719666
21, -5.389617, -1.8655947, 3.3023143
21, 0.55593437, 1.1160386, -1.175328
21, 0.32197303, -1.5937597, 0.5674706
21, -0.010948538, -0.7312179, 0.09038484
21, 0.50339997, 0.22906226, -0.90654725
21, 1.6939763, 4.0390286, -0.5571323
21, 4.9333944, 0.06596123, -0.81125224
21, 1.5931836, 1.9236025, -0.8692845
21, 1.5553099, -0.99144655, 0.17834944
21, 1.2205558, -0.54429317, 0.2632597
21, -3.1953893, -0.72999614, 1.698793
21, -8.27901, -1.5119036, 3.3615682
21, 0.6512294, 0.5711468, -0.61821884
21, -1.7323668, -0.9126449, 0.39154142
21, 0.50523263, -1.4202739, -0.4764981
21, 1.5901293, -0.91508836, -1.2132015
21, 1.9706984, 5.932711, 0.9352115
22, 1.9706984, 5.781216, -2.799008
22, 2.0837085, 2.4452813, 0.22660778
22, 3.7293794, -3.123977, 2.3182104
22, -1.6303523, -1.270001, 1.2473637
22, -4.8294535, 0.07573507, 1.3365499
22, -4.923527, -0.85766697, 2.130064
22, 1.9028924, 2.4819334, -0.7862068
22, -0.46054536, -2.1276557, -0.77948725
22, -0.28705963, -2.1960728, -0.3763162
22, 2.0867627, -0.4887044, 0.05495466
22, 0.9285622, 0.370783, 0.73362595
22, 1.7660584, 6.0848165, -2.9132395
22, 2.788036, -1.6866112, 0.6096203
22, 1.8088189, -2.1795793, 0.8270883
22, 1.2278862, 0.556486, 0.3652742
22, -4.7622585, -0.86133224, 0.19911885
23, -3.1611807, -4.5894427, 1.8386811
23, 0.44720042, -0.67990524, -0.08249002
23, -1.6175241, 0.837484, -0.83079994
23, -0.43244556, -0.78802836, -0.70801604
23, 1.4948343, 0.3634526, -1.4202849
23, 1.4991103, 0.061685175, 0.57663363
23, 3.0164995, -2.3274088, -1.179604
23, 0.81188697, 2.3951905, -0.7727678
23, 3.3329277, -0.7971913, 0.22905125
23, 0.5443279, -0.45327422, 2.093412
23, -4.6504703, 1.4984401, 1.1575664
23, -5.698104, -3.3952012, 5.00785
23, 0.35862494, 1.0971018, -1.1924322
23, 0.48873922, -2.4947858, -0.48199588
23, 0.010431745, 1.2204965, -0.9853489
23, 3.0983555, 0.53388405, -2.1240017
23, 2.646926, 2.0903687, 0.66520905
24, 2.4428973, 3.0964637, -4.307234
24, 1.1222066, 3.3963985, -1.7141111
24, 2.8637831, -1.2803857, -0.29812545
24, -0.64197236, -1.360409, 1.4972075
24, -6.4250336, -0.7562634, 2.968782
24, -5.014546, 1.1710165, 1.0524975
24, 0.5247803, -1.3964502, -0.8619541
24, -2.4599073, 0.7702889, -0.8234695
24, 1.8210363, -0.15028507, 0.08488706
24, 2.9034896, -1.0317637, -1.8692709
24, -0.5582838, 2.4263444, -2.820999
24, 1.5241559, 3.8734844, -1.5821642
24, 2.153958, 0.36162, 0.1752951
24, 0.57426035, 0.59619224, 1.3396043
24, -0.7500955, -2.8692462, 0.8655728
24, -3.1440763, -2.6872084, 2.4587095
25, -7.232598, 1.0201328, 0.6151181
25, 4.8894124, -4.3218837, -0.44167876
25, -1.2589463, -0.1655567, 0.16429955
25, 0.14909816, -0.24496917, -0.1215854
25, 3.5094678, -2.036637, -1.5589513
25, 1.5253775, 3.099518, 2.7629204
25, 3.011613, 3.6853378, -3.161862
25, 1.0189703, 1.2657006, -0.51253915
25, 0.66650105, 0.017702876, 0.1911776
25, -0.31454855, -1.8295536, 1.2168204
25, -4.709724, -0.07270519, 2.320654
25, -4.520967, -0.056822684, 1.259581
25, 1.0030878, -1.8026755, 0.55158806
25, -1.7555797, -0.34392935, -0.13197011
25, 1.1405325, -0.5064195, -0.1197528
25, 0.44475693, 1.5167662, -2.2889352
25, 3.3060498, 2.1502335, 0.6010682
26, 1.4740648, 2.532635, -0.94014484
26, -4.3328204, 5.1324778, -1.0507114
26, -4.5435686, 3.6951115, 0.3579438
26, -1.9095176, 0.77884096, 1.0720453
26, 0.7453026, 1.227216, -1.1197393
26, -2.6181214, -1.0623069, -1.7568717
26, 1.2278862, -0.7464896, -0.78193074
26, -1.3902823, 0.30236608, -0.72817457
26, -0.14656062, 0.7189762, -0.7391702
26, 0.64328814, 0.502119, 0.5693032
26, 1.3946524, -0.7214441, 1.4959857
26, 2.167397, -0.45327422, 1.5283616
26, 2.9120417, -3.9504778, 2.0359907
26, 1.0036986, -0.6530272, 1.3603736
26, 0.308534, -2.6933172, 0.25592932
26, -1.3908931, -0.90592533, 0.13070194
26, -5.435432, 1.8588507, -1.3659178
27, 4.049473, -5.1208954, 0.015248418
27, -0.8624947, -2.4428623, -0.0110187875
27, -0.8362275, 0.6120748, -0.5082631
27, 2.392806, -0.54368234, -2.3390262
27, 2.9450283, 1.6798671, 0.1771277
27, 2.9187613, 2.4752138, -2.3316958
27, 1.9407659, 0.05007873, -0.45817214
27, -0.006061616, 1.4349103, 0.45201707
27, -1.069578, -2.3726127, 1.3121153
27, -5.9088526, -0.2993362, 3.7274766
27, -1.4055538, 1.0757214, -0.7874285
27, 0.61213404, -2.2412767, 0.32556796
27, -2.1086597, -1.1185064, -0.4624482
27, -0.893038, 0.16736485, -0.8466824
27, 1.5711925, 3.511852, -2.2266269
27, 6.216212, -1.0293202, 0.80998415
28, 0.037309818, 5.768999, -2.5668788
28, 0.43376136, 0.22417532, 0.117262915
28, -0.65541136, 1.644437, 1.1331319
28, -0.22047532, -2.852753, 1.9351978
28, -5.371902, -3.6041172, 2.800794
28, -0.9535136, 0.6236812, -0.7727678
28, 0.9041276, -3.3487754, -1.5351275
28, 0.3683988, -2.1013887, -1.6004901
28, 0.13871343, -0.120963536, -1.365307
28, -0.249186, 3.2785015, -0.9639686
28, 4.8997974, 1.0464, -1.619427
28, 0.8021131, 1.6939172, -0.94564265
28, 1.4239739, -0.17105448, 1.1062537
28, 0.53699756, -0.9224188, 2.1551094
28, -2.9718125, -1.9199617, 2.7604768
28, -4.2320275, -2.4978402, 4.8630753
28, -1.0182654, 2.1710029, -1.5082495
29, 0.34029898, -2.0897822, -0.2516997
29, -1.2815483, 0.15392582, -0.9835162
29, 0.91756666, 1.4000909, -1.5784991
29, 1.0140833, 3.8740952, 1.4165733
29, 1.1991756, 4.2265644, -2.978602
29, -2.239996, 2.3573167, 0.025022263
29, -6.5044465, 4.754352, 1.1997162
29, -0.88631845, 1.381765, 1.0219543
29, 1.3787699, 1.5051597, -1.075146
29, -3.7922044, -1.411111, -2.0427566
29, 0.24256054, 0.5015082, -0.7788764
29, -0.63830715, -0.9444099, -0.58401036
29, 0.3525163, 0.048246134, -0.38303575
29, 0.70193124, 1.4660643, 0.29807904
29, 0.38977906, 0.07390248, 1.091593
29, 0.974988, 0.13987593, 1.2840155
29, 0.67994004, -2.285259, 2.1813765
30, -1.119669, -1.3634635, 1.8356268
30, 2.0568304, -3.0060802, 0.59862477
30, -0.9449615, -0.95235115, 0.1368106
30, -4.4800386, 0.42820433, -2.1533232
30, 4.0372553, -4.475211, 0.058008984
30, -0.6529679, -2.344513, -0.56873876
30, -0.4953647, 0.103834875, -0.16373509
30, 2.3604305, 0.55159914, -0.74466795
30, 4.6444554, 1.1795686, 0.92910284
30, 2.7947557, 3.5582778, -1.93219
30, 1.0806676, -0.50580865, -0.11120069
30, 1.5827988, -0.22481063, 1.1337427
30, -2.1642485, -2.0427456, 1.6780236
30, -5.20086, -2.7226386, 2.1502223
30, -1.7708514, 1.897946, -0.6615903
30, 1.3873221, -4.484985, 0.57357925
30, -2.0475733, -0.9877813, -0.29507113
31, 0.83998674, -0.06659653, -1.4972539
31, 1.9303812, 3.6077578, -1.0861416
31, 4.8985753, 1.426969, -1.6163727
31, 0.79295015, 3.2839992, -1.3005553
31, 1.9273269, -1.6065878, 0.8313644
31, 0.121609226, -0.13501345, 2.038434
31, -3.9626358, -1.6175834, 2.7177162
31, -5.47636, -2.3939931, 1.8899939
31, 0.9517751, 1.4581232, -0.876004
31, 0.71292675, -2.9358306, 0.026243992
31, -1.6303523, -0.7935262, -0.8588997
31, 1.6041791, -0.50336516, -0.263917
31, 4.1142244, 1.7330124, -2.0464218
31, 2.648148, 0.79838866, -1.913864
31, -0.078754574, 2.6364822, -1.6951743
31, 1.690922, -1.0904068, 0.45751485
32, 0.46186116, 0.44469768, 2.0359907
32, -5.055474, 0.30786386, 2.228413
32, -5.2704988, -2.2522724, 0.55158806
32, 0.5589887, -0.2077064, -0.33538824
32, -0.5772206, -1.968831, -0.23948239
32, 0.40810502, 0.8698599, -0.48932627
32, -0.91747254, 2.029282, -1.6573007
32, 3.965784, 2.6425908, -0.70557255
32, 3.7446508, 1.1661295, -1.7477086
32, 0.8173847, 2.683519, -1.4502172
32, 3.0800295, -1.1484388, -0.0030775391
32, -2.5307677, -0.48137403, 1.0995342
32, -4.2821183, -0.7996348, 2.4458814
32, -5.966274, -0.18693697, 0.62183756
32, 1.074559, -1.8484905, -0.22604334
32, -1.377454, -1.7214304, 0.35427862
32, 0.100228935, -0.056211818, -0.4117464
33, 1.877236, 1.6346632, -2.1374407
33, 6.5118704, 0.44347596, -1.1661649
33, 2.1240253, 4.1685324, -1.2070929
33, 2.6621978, -1.0537548, 0.57357925
33, -1.3933365, -0.8949298, 1.9376414
33, -2.7176924, -1.3347528, 1.4568903
33, -6.4079294, -2.3799431, 2.8563826
33, 1.8741816, -1.9065228, 0.22355346
33, 0.017151264, -3.6224432, 0.47889513
33, -2.7482357, 1.0085263, -0.1619025
33, 2.2144337, -1.2846619, -0.95785993
33, -0.5723337, 4.0274224, -2.4477603
33, 6.4074125, -0.32987946, -0.061720602
33, -1.0439216, 5.284583, -3.632839
33, 3.246185, -1.3481917, 0.038461298
33, -0.56744677, -1.043981, 2.5393436
33, -5.2289596, 0.7464651, 3.0909548
34, -4.0683155, -1.8662056, 2.5252936
34, 0.5675408, 1.5919026, -1.6860112
34, -1.2656658, -0.55712134, -0.48627195
34, -0.060428623, -0.4606046, -0.52414554
34, 2.3036199, 1.4953859, -1.9951091
34, 3.0818622, 2.7965288, -0.6713641
34, 2.2834613, 3.6578488, -3.328017
34, 1.9920787, -0.2645169, -0.49787837
34, 0.8204391, -0.7416026, 1.2797395
34, -1.6725019, -1.4477628, 2.8661566
34, -5.7787385, 0.06962642, 2.6230323
34, -3.0487814, 1.2382116, -1.0684265
34, -0.05431997, -1.8655947, -1.0354398
34, -1.2271813, -1.4734192, -0.009797057
34, 0.4893501, -0.106302775, 0.15024963
34, 1.4563497, 1.6816999, -2.077576
35, 5.1313148, -0.67562914, 1.5411898
35, 0.54005194, 4.9143987, -2.4917424
35, 2.3146155, -1.7910691, -0.1796176
35, 0.49668047, 0.28709444, 0.91199857
35, -2.784277, -1.9352332, 2.0756967
35, -6.6113477, -2.2424986, 3.7806218
35, -0.5912705, 1.3176241, -0.56507355
35, -0.61509424, -1.7367022, -0.3005689
35, -1.2326791, -1.0806328, -0.8790583
35, 1.61884, 0.37505904, -0.4306832
35, 0.6182427, 4.492902, 0.8845096
35, 6.604722, -1.8576535, -0.4661134
35, 0.44048086, 3.8539364, -1.6536354
35, 1.1283152, -1.447152, 0.19301021
35, 2.0617173, 0.24433388, 1.0983125
35, -5.093347, 0.9297247, 0.69880664
35, -5.616859, -0.75504166, 1.8173009
36, 1.1454194, -0.52474546, -0.70984864
36, -2.0994968, -0.11852007, 0.1545257
36, 0.57975817, -1.5125145, -0.1832828
36, 2.4923773, -0.5168042, -1.0543766
36, 3.54612, 0.5485448, 0.8118167
36, 1.3066877, 4.0897307, -3.5021138
36, 2.9041004, 0.8619186, -0.9902358
36, 2.7006824, 0.6542245, 0.6077877
36, -1.7818469, -0.7959696, 0.83930564
36, -3.731118, -1.2131906, 0.62428105
36, -5.6797776, -3.0476189, 1.8441789
36, 1.0867764, -2.3524544, 0.1368106
36, -2.2711499, -0.9163101, 0.52043396
36, 0.11977663, -0.75381994, -0.5259782
36, 1.5876858, 0.0910067, -1.3011662
36, 2.76971, 2.524083, 1.2974546
36, 1.9108335, 2.709786, -1.778252
37, 1.3079095, -0.54001707, -0.19855441
37, 0.40321812, 0.19790813, 2.5228503
37, -2.5607, -0.86683, 1.0726562
37, -4.74943, -3.6511538, -0.056222815
37, -3.1807282, 0.8582535, -1.3585875
37, 2.416019, -3.2986846, -0.62432754
37, -1.6706694, 0.6633875, -0.0018558087
37, 1.3873221, 0.0060964352, -1.165554
37, 1.3109639, 3.924186, -1.2028168
37, 3.9181368, -0.8692734, -0.50704134
37, 1.6377767, 1.8564073, -1.0812546
37, 2.003685, -0.29811448, 0.393374
37, -0.9248029, -0.90042764, 2.4306097
37, -5.9290113, 0.4141544, 2.4336638
37, -2.4678485, 2.4843767, -2.2278488
37, 0.35984668, -1.945618, 0.21866655
38, -1.7708514, -0.812463, -0.2657496
38, 0.31464264, -0.9957226, -0.5076522
38, 0.8540366, 3.2913299, -2.4544797
