40, -6.629747, 5.97611, 0.9481328
40, -1.8100717, 9.196409, -1.8890828
40, -1.228263, 18.395214, 18.790268
40, 39.86228, 16.92034, 16.139807
40, -4.652076, -9.301758, -2.516383
40, -2.482863, -11.497308, -7.6305537
40, 0.08619389, -9.184438, -15.014498
40, 17.360888, 8.317711, 23.365728
41, 9.93624, 5.0040345, 39.270897
41, 2.0925963, 9.941029, 1.8292259
41, -0.25379312, 1.3000913, 2.9162266
41, -2.6624336, -0.48124924, 2.7175019
41, -6.1652575, 0.07901107, 8.600235
41, -1.472479, 4.12773, 16.95386
41, 1.3575538, -1.5371244, 22.288303
41, 1.1899546, 2.2601955, -1.4102279
41, 3.1700199, -2.8587642, 1.6712039
41, 6.8476257, -7.743085, -2.8204558
41, 23.760784, 1.0439038, 14.059181
41, 2.1309047, 1.733455, 28.920444
41, -7.3480296, 11.691244, -10.364816
41, -5.2506447, 8.705584, 3.2274826
41, 1.6305012, 10.733534, 2.9856608
41, 18.131844, 19.800653, 20.76794
41, 39.191883, 15.668135, 7.206767
42, -2.0351336, -7.5898514, -2.5235655
42, -2.264984, -12.258687, -3.7087317
42, -3.5650752, -14.997737, -10.819728
42, 9.945818, -5.870762, -0.65363705
42, 60.3046, 27.210934, 44.389854
42, -0.18196489, 9.136553, -4.7717896
42, -6.591439, 6.428628, -0.11971374
42, -8.12138, 5.4493694, 4.2043467
42, 1.977671, 9.323306, 1.0008069
42, 65.9096, 40.266914, 43.604534
42, 11.96898, -1.5059988, 2.2170985
42, 1.6855695, -9.179649, -2.1811843
42, -3.7781656, -13.484556, -6.2514515
42, 0.9074302, -15.002526, -7.726325
42, 16.496553, 1.4605076, -2.205127
42, 20.545273, 16.652182, 33.349854
42, -2.2865324, 12.318543, -2.8013015
43, -2.310475, 8.9498, -1.960911
43, -2.8683412, 5.1596622, 9.27542
43, 5.6768255, 7.80773, 11.389565
43, 34.4177, 14.818167, 21.749592
43, 4.1804037, 1.2306572, -2.6265194
43, -3.100586, -5.9641385, 0.9696813
43, 0.56265455, -6.830866, -2.281744
43, 14.700848, -6.550736, -8.583475
43, 27.194174, 14.109462, 16.51092
43, 15.376033, 15.423919, 8.245882
43, -1.5730386, 9.47654, -1.9058428
43, -6.2945485, 3.9984388, 8.035186
43, -1.6544439, 10.419884, -4.6233444
43, 28.982697, 29.305923, 25.53494
43, 12.239532, 8.564321, 0.009577099
43, -2.6456738, -6.014418, 1.5275474
44, -0.11253092, -7.6281595, -2.2793496
44, 4.37434, -6.7997403, -5.2027593
44, 8.006455, -6.1101894, -1.6688095
44, 54.63256, 22.841381, 41.03308
44, 3.8954852, 8.432636, 4.565882
44, -4.865166, 6.3304625, -5.8444247
44, -4.063084, 9.486116, -0.60335726
44, 5.8947043, 14.250724, 10.197216
44, 13.733561, 22.032116, 15.03844
44, 21.572416, 9.002473, 9.680053
44, 1.1660118, -5.8755503, -5.011217
44, 6.0694866, -8.494887, -2.2458298
44, 0.31125572, -8.22194, -16.85809
44, 13.187666, 8.382356, 9.809344
44, 17.770308, 10.975356, 18.766325
44, 4.3623686, 10.858036, 3.1317115
44, -1.5562786, 12.644165, -1.0295382
45, -1.1827718, 11.162109, 6.9481854
45, 2.5235655, 11.748707, 8.375174
45, 19.39602, 16.525284, 20.164583
45, 10.2091875, 0.44294083, 8.066312
45, 5.774991, -2.9114382, -5.968927
45, 8.406299, -6.3328567, 2.2841382
45, 3.8356283, -4.740664, -15.742357
45, 13.297802, 6.5818615, 0.8092649
45, 16.961042, 8.427847, 20.993002
45, 2.300898, 10.345661, 1.9920366
45, -1.2091088, 10.561146, 1.0702409
45, 0.69912827, 15.033651, 5.9880815
45, 3.675212, 16.973015, 16.405571
45, 13.1517515, 11.298583, 22.55407
45, 3.4980354, -5.3272614, 4.35758
45, 11.880392, -7.90829, -3.5052183
45, 3.2514253, -7.8340673, -13.352871
46, 11.008876, -6.091035, 4.216318
46, 26.993053, 9.859624, 23.224466
46, 9.792584, 9.122187, 18.098324
46, 0.43575802, 9.486116, 2.3823035
46, -0.6177229, 12.833313, 3.929005
46, 0.81165916, 8.648121, 0.5961744
46, -2.317658, 16.156567, 14.3871975
46, 21.251583, 12.883593, 27.625143
46, 5.195576, -2.8156672, 1.1827718
46, 4.4030714, -13.477373, -1.9728824
46, 2.9114382, -9.596253, -14.351283
46, 11.418297, -8.461368, 2.7510219
46, 25.487055, 9.404712, 15.50293
46, 10.046377, 8.662486, 19.020119
46, 0.035914123, 13.968199, -1.8052832
46, 1.6137413, 16.554016, 5.7462597
47, 2.7462332, 11.6409645, 5.5140147
47, 8.880365, 13.474978, 12.09827
47, 24.23006, 6.2945485, 24.723282
47, 1.8507744, -6.3352513, -0.5219519
47, 4.802915, -10.111023, -4.1804037
47, 1.8555629, -12.198831, -13.115837
47, 10.338479, -0.86193895, 8.707977
47, 37.915737, 19.252363, 29.6507
47, 2.7677817, 7.8316727, 7.142122
47, -5.5738716, 6.2346916, -0.1987248
47, -1.647261, 7.778999, 4.5443335
47, 3.9888618, 9.474146, 1.4796618
47, 16.4774, 25.961123, 14.799012
47, 24.052885, 8.583475, 18.859703
47, 1.7214836, -6.028784, -0.6560313
47, -0.023942748, -9.912297, -6.186806
47, -2.9305923, -12.459806, -11.339286
48, 7.5084457, 5.2937417, 1.5538844
48, 28.886925, 16.630632, 28.29075
48, -1.3623424, 8.370385, -9.785401
48, -4.6041903, 4.592219, 6.301731
48, -8.157294, 5.9880815, 2.3655436
48, 8.41827, 12.313755, 5.027977
48, 35.74413, 25.513391, 35.248512
48, 18.773508, 6.402291, 4.4126487
48, -2.0710478, -4.163644, -3.7829542
48, 3.756617, -8.755863, -1.8603516
48, -4.3025117, -13.927497, -12.838101
48, 0.19154198, -3.6297207, -10.13736
48, 41.148006, 19.003359, 46.66202
48, 3.4429672, 8.9498, 0.2944958
48, -2.2625897, 4.5060253, -3.3639562
48, -4.2187123, 8.995291, -5.174028
48, 6.804529, 15.280262, 3.8523881
49, 25.549307, 24.773561, 26.9739
49, 5.6313343, 1.56825, 6.517216
49, 5.1021996, -7.4270406, 0.18675344
49, 4.4413795, -10.752688, -6.5818615
49, 10.860431, -8.123775, -10.26665
49, 17.324972, 2.370332, 8.509253
49, 18.684921, 15.03844, 28.582853
49, 2.918621, 12.146156, 2.6241252
49, -2.9377751, 11.226754, -0.7996878
49, -2.935381, 12.23235, 3.172414
49, 7.439012, 15.450255, 10.05356
49, 29.538168, 14.763099, 35.708214
49, 11.559559, -3.2346652, 4.1947694
49, 5.6576715, -12.419104, -2.030345
49, 0.0670397, -10.060742, -14.413534
49, 8.887548, -8.978531, -4.130124
50, 26.265194, 4.889109, 11.248303
50, 18.306625, 14.897178, 21.931557
50, -1.5538844, 7.8101244, -7.7143536
50, -7.0271964, 5.4900723, 0.67757976
50, -3.222694, 6.8452315, 5.5283804
50, 4.9944572, 12.234744, 5.9713216
50, 44.234226, 21.23243, 24.249216
50, 4.0582957, -2.9832664, 0.68715686
50, 2.0494993, -6.632141, -1.0606637
50, -3.6728175, -9.174861, -8.854029
50, 10.625792, -6.6010156, 0.45491222
50, 34.9612, 5.190788, 43.09216
50, 9.428655, 14.363255, 3.0119977
50, -0.43336374, 8.719949, -0.9792584
50, -2.918621, 10.032011, 8.475733
50, 5.288953, 10.194822, 6.591439
50, 4.3168774, 19.506157, 8.636149
51, 28.88932, 10.735929, 13.683281
51, -0.15323359, -7.8963184, -4.6496816
51, -0.53871185, -9.584282, -7.120573
51, 1.7645805, -9.438231, -5.00164
51, 13.266677, 11.312948, 0.1699935
51, 22.764765, 13.132597, 21.12708
51, -2.1931558, 5.3009243, -4.642499
51, -4.846012, 6.177229, -1.0774237
51, -3.3615618, 7.762239, 1.6017698
51, 4.929812, 18.921953, 10.091868
51, 32.258064, 23.688955, 19.848537
51, 6.0766697, -2.3870919, 2.3056867
51, 4.2211065, -11.473365, 0.043096945
51, -1.776552, -9.653716, -18.14142
51, 9.385557, -5.133325, -5.774991
51, 41.20547, 18.15339, 20.83019
51, 6.6010156, 10.623397, 19.060822
52, -6.0766697, 5.949773, -5.681614
52, -4.477294, 7.8460383, 1.7190893
52, -2.9329867, 7.106208, 2.803696
52, 13.4821615, 25.779158, 24.689762
52, 30.713757, 14.650568, 10.096657
52, -1.5826156, -6.8093176, -0.77574503
52, 1.0127783, -11.724764, -3.4142358
52, -0.7541966, -8.92825, -11.645753
52, 8.870789, -4.7502413, -4.975303
52, 43.693123, 12.167705, 31.66668
52, 5.9018874, 7.56112, -0.7589851
52, -4.515602, 6.1556807, 8.195602
52, -6.9721284, 7.781393, 4.580248
52, -0.3423813, 9.732727, 4.3168774
52, 16.520496, 20.425558, 23.032923
52, 41.46884, 13.099077, -1.3264283
53, -3.110163, -10.587483, 0.1699935
53, -2.083019, -12.881199, -1.9058428
53, -4.4222255, -12.390372, -10.173274
53, 12.883593, -3.9888618, -1.8723229
53, 56.777832, 23.55727, 23.411219
53, 4.6496816, 9.660899, 2.7845416
53, -6.2346916, 5.4565525, 3.1484714
53, -5.549929, 6.9003, 4.635316
53, 5.078257, 11.763072, 3.4309957
53, 15.998545, 25.206924, 22.410412
53, 32.77044, 13.640183, 8.403905
53, -1.9489397, -7.7861814, 1.690358
53, -0.7302538, -13.712012, -7.2450757
53, -1.8148603, -14.41114, -10.64734
53, 9.998491, -6.550736, -1.4509305
53, 62.279877, 21.663399, 50.95735
53, -0.098165266, 8.877971, -2.7414446
54, -4.1540666, 5.827665, 0.43336374
54, -7.455772, 6.3975024, 5.5547175
54, 0.69673395, 10.28341, 1.3264283
54, 19.774315, 25.712116, 25.563673
54, 35.30119, 8.889942, 0.52913475
54, -2.80609, -11.578713, -0.89545876
54, -4.601796, -15.00492, -3.0263634
54, 0.6201172, -10.822123, -7.7526617
54, 16.74077, 1.8076775, 4.9441776
54, 40.365078, 21.799871, 14.322552
54, 3.8715425, 6.864386, 3.3232534
54, -6.4597535, 5.8755503, -2.8898897
54, -3.0215747, 5.549929, 3.093403
54, 3.684789, 7.1325445, 3.7829542
54, 27.131922, 21.11511, 13.64976
54, 22.113522, 6.4334164, 7.0870533
54, -0.5458947, -3.6033835, -3.9050622
55, 2.4254005, -7.5874567, -1.2737542
55, -4.336032, -11.810958, -12.981758
55, 6.7446723, -2.6097596, -8.43503
55, 49.190376, 15.807002, 34.207005
55, 3.7590115, 10.726351, -5.355993
55, -5.889916, 3.8092911, 8.93304
55, -5.31529, 6.6584783, 6.596227
55, 3.7326744, 9.294575, 1.7981004
55, 36.732964, 20.90202, 23.298689
55, 17.068785, 5.8755503, 3.9768906
55, 0.24900457, -3.7829542, 1.4676905
55, 1.8076775, -7.850827, -1.6999351
55, -1.2306572, -14.715213, -7.678439
55, -1.3264283, -5.3488097, -12.526846
55, 45.77614, 21.016945, 34.360237
55, -1.3958622, 8.717555, -8.360807
56, -7.187613, 3.5890179, 6.63693
56, -4.2139235, 7.0271964, 2.7294734
56, 4.532362, 12.625011, 0.3902668
56, 45.567837, 20.748785, 27.637114
56, 10.738322, -0.81165916, -1.7837347
56, 1.4413534, -8.075889, -0.845179
56, -0.026337024, -9.656111, -2.4254005
56, -1.2713599, -12.421497, -8.664881
56, 5.217125, -0.23463893, 1.7119064
56, 50.291744, 20.832584, 31.422462
56, -2.667222, 6.016813, -9.440625
56, -5.394301, 4.0151987, 4.2235007
56, -5.394301, 7.3863378, 3.0024207
56, 6.6776323, 12.500508, 2.9401696
56, 46.824833, 22.757582, 30.146315
56, 11.004087, 1.0391153, -2.8731298
56, -3.4262073, -7.23071, 0.9601042
57, 2.116539, -8.035186, -3.5052183
57, -1.4126221, -10.802968, -9.201198
57, 5.195576, 0.19393626, 2.1500587
57, 49.571064, 23.87092, 39.510323
57, -1.2426286, 10.218765, -10.269045
57, -5.7007685, 0.41420954, 5.97611
57, -8.116591, 1.951334, 7.3169036
57, 5.355993, 12.074327, 1.3288225
57, 20.820614, 19.91079, 18.89801
57, 19.084764, 8.114198, 4.599402
57, -0.63208854, -4.0750556, -2.7414446
57, 1.9393626, -8.159689, -2.1141446
57, -1.4389591, -11.597867, -11.121407
57, 8.197997, -5.312896, -7.1756415
57, 46.81765, 20.075994, 38.301212
57, 4.6664414, 8.897125, -2.2338583
57, -6.2131433, 4.453351, 0.6608198
58, -6.8165, 4.0295644, 4.903475
58, 5.5379577, 10.38397, -0.2657645
58, 32.420876, 23.435162, 30.749672
58, 22.388865, 7.9777236, 2.456526
58, -2.7222905, -5.61218, -2.3990633
58, -0.88109314, -8.830086, -1.6089526
58, -4.680807, -9.47654, -11.126195
58, 8.988108, -1.786129, -5.2267017
58, 48.002815, 19.573196, 36.91493
58, 4.3695517, 9.7135725, -3.5602865
58, -5.238673, 6.1125836, -1.2953026
58, -6.0239954, 4.9633317, 2.6504622
58, 5.583449, 12.004894, 4.1420956
58, 21.981836, 20.193314, 22.702515
58, 21.780718, 7.0367737, 5.176422
58, -3.8212626, -5.0184, -3.8045027
59, -2.5403256, -7.5299945, -0.72546524
59, -0.71588814, -7.9178667, -12.225167
59, 11.265063, 3.4956412, -0.33759275
59, 30.555735, 14.415929, 25.290726
59, -2.9114382, 6.021601, -4.113364
59, -0.61293435, 8.379962, -0.93616146
59, -3.301705, 6.689604, 5.751048
59, 5.296136, 13.755109, 8.545167
59, 38.866264, 21.931557, 19.82699
59, 12.069539, 1.6281068, 1.5059988
59, -2.4996228, -9.474146, -0.600963
59, -2.1835787, -11.312948, -7.190007
59, 1.0295382, -12.217984, -8.739103
59, 16.436697, 8.696006, 3.6704233
59, 31.68344, 17.396801, 27.890907
59, -3.0718546, 7.6066113, -4.644893
59, -5.025583, 6.7662206, -1.4269878
60, -3.3232534, 5.870762, 2.3392065
60, 13.666521, 15.785454, 9.490906
60, 30.7377, 18.184517, 13.987353
60, 7.623371, -0.3423813, 0.18675344
60, 1.56825, -4.199558, -6.2251143
60, -0.37350687, -5.5092263, -3.9601305
60, 8.767835, 0.7350424, 10.072714
60, 3.842811, 8.279403, 16.072767
60, 0.22266756, 0.009577099, 14.439872
60, -0.21309046, -0.37590113, 12.816553
60, -3.205934, 2.2673783, 1.2617828
60, -2.9066496, 1.0223553, 7.656891
60, -3.3064935, 8.449396, 11.217177
60, -0.057462595, 4.764607, 14.70803
60, -4.9800916, -1.6544439, 7.2594414
60, 9.871595, -2.5283542, 10.532414
60, 5.5810547, -3.2514253, -5.1596622
61, 7.905895, -4.1420956, -2.0159793
61, 39.970024, 11.056761, 23.662619
61, 7.5228114, 6.656084, 5.0136113
61, -5.566689, 6.150892, -3.3902931
61, -5.731894, 5.403878, 4.166038
61, 0.17717634, 7.6880164, 1.1731946
61, 5.403878, 18.177334, 19.431934
61, 40.717037, 14.403957, 9.050359
61, -2.5283542, -6.6153812, -2.545114
61, -1.7502149, -13.072741, -1.7214836
61, -4.235472, -16.182903, -13.922708
61, 7.56112, -5.008823, -0.8930645
61, 46.0443, 22.573223, 27.280367
61, -4.3767343, 7.048745, 0.90503585
61, -5.1788163, 5.3966956, 6.926637
61, -7.721536, 6.6704497, 0.37350687
62, 8.593052, 14.964217, 10.079897
62, 39.20146, 24.701733, 26.566874
62, 13.7814455, 0.6440599, 2.281744
62, -2.1979442, -12.902747, -2.248224
62, -0.8092649, -15.198856, -7.5922456
62, 1.8914771, -13.216397, -12.4622
62, 17.84453, 2.6265194, 10.443827
62, 32.689034, 20.8685, 19.101524
62, -5.6744313, 7.556331, -3.8380225
62, -6.4860907, 5.686403, 1.175589
62, -3.407053, 4.9872746, 0.6081458
62, 11.791803, 19.063215, 12.912324
62, 37.90616, 19.415174, 25.692963
62, 6.299337, -5.99287, 1.6664152
62, -4.122941, -18.529293, -6.318491
62, -5.4900723, -17.791857, -13.599481
62, 15.040834, -9.692024, -3.8021083
63, 57.874413, 21.531713, 35.717793
63, 13.769474, 13.659338, 6.2131433
63, -7.7766047, 6.5459476, -7.395915
63, -8.224334, 3.2250881, 4.8220696
63, 1.6807809, 6.981705, 5.0567083
63, 35.432873, 36.833523, 21.376085
63, 28.058506, 8.348836, 8.741497
63, -7.85801, -13.276254, -4.3695517
63, -2.7677817, -17.212442, 0.339987
63, -2.4852571, -12.797399, -12.29939
63, 15.304205, -0.5219519, 1.4820561
63, 45.752197, 17.818193, 32.708187
63, 12.431075, 12.308967, -3.057489
63, -4.599402, 7.0176196, -4.4246197
63, -5.978504, 6.091035, 8.403905
63, 10.951413, 14.782252, 1.7573977
63, 31.96357, 22.58759, 23.411219
64, 21.301863, 1.9561225, 8.494887
64, -2.832427, -5.95935, -4.336032
64, 1.7143008, -7.8915296, -2.803696
64, -5.97611, -11.0352125, -13.350476
64, 5.1596622, -6.0527267, -6.4573593
64, 45.38587, 19.297855, 34.61882
64, 0.10055954, 9.4932995, -6.7638264
64, -6.952974, 6.7734036, 0.59378016
64, -4.312089, 7.2019787, 1.8579572
64, 7.695199, 10.106234, 3.8116856
64, 29.681826, 28.183008, 29.30353
64, 20.636255, 7.8125186, 5.731894
64, -3.5339496, -5.95935, -1.2091088
64, 2.2841382, -9.071907, -1.3264283
64, -1.4437478, -13.829331, -14.229176
64, 2.4014575, -8.317711, 0.0
65, 49.92063, 28.142305, 29.660276
65, -3.7326744, 9.313729, -3.921822
65, -8.394327, 5.5283804, 6.0527267
65, -5.810905, 9.560339, 3.5985951
65, 8.420665, 13.2618885, 10.551569
65, 41.45208, 20.389645, 23.96669
65, 10.005674, -4.434197, 4.9537544
65, -1.0965779, -8.681641, -2.5618742
65, -1.1085492, -7.9968777, -9.514848
65, 5.157268, -9.538791, -6.938608
65, 3.9768906, 2.8491871, -0.36871833
65, 26.9739, 18.366482, 31.403309
65, -5.06868, 7.963358, -3.1843855
65, -7.0104365, 6.708758, -1.1348863
65, -1.4198049, 8.746285, 0.88109314
65, 20.116697, 24.747225, 16.700068
65, 30.986704, 15.711231, 8.968953
66, -8.142929, -10.23313, 5.648094
66, -2.8563697, -7.8364615, -2.8372157
66, -1.9010541, -7.14691, -10.779025
66, 12.874016, -6.732701, -4.9705143
66, 48.831234, 17.909176, 29.789568
66, 10.8700075, 18.007341, 5.8851275
66, -2.9760835, 9.634562, -5.33205
66, -4.625739, 4.1564612, 4.022382
66, 1.7478206, 4.398283, 2.3799093
66, -10.841276, 15.390398, 5.480495
66, 44.55985, 22.688148, 15.641797
66, -0.023942748, -2.1811843, 0.102953814
66, -0.043096945, -8.497281, -2.370332
66, -7.0511394, -14.356071, -8.794171
66, 11.32492, -7.168459, -2.056682
66, 69.15863, 20.238806, 47.782543
67, 4.6137676, 14.873235, -7.082265
67, -5.288953, 6.0694866, 1.3216397
67, -8.684034, 3.634509, 6.0886407
67, 1.594587, 8.719949, 4.1397014
67, 14.909149, 24.752012, 22.233236
67, 29.758442, 11.798986, 2.719896
67, -6.316097, -8.58587, -1.0678465
67, -0.062251143, -10.149331, -4.331243
67, -2.4206119, -12.036019, -11.320131
67, 9.435837, -2.3392065, -1.158829
67, 43.008358, 20.411192, 36.811974
67, 3.8811195, 10.436644, 0.5363176
67, -5.549929, 8.363202, -4.7358756
67, -6.711152, 5.5738716, 2.5594797
67, 4.1157584, 10.089474, 11.523644
67, 29.463945, 26.91165, 28.429619
67, 17.372858, 4.5898247, 8.789383
68, -3.0000262, -7.7670274, -5.3535986
68, 0.06943397, -11.375199, -3.344802
68, -0.86912173, -11.832506, -10.671283
68, 8.535589, 3.1149516, -5.8061166
68, 32.463974, 20.93554, 35.813564
68, -4.1349125, 6.8883286, -7.4102807
68, -6.5746784, 3.849994, -2.8994668
68, -6.1748347, 4.4677167, 1.3671309
68, 4.9776974, 12.546, 8.236305
68, 32.77044, 26.976294, 27.883724
68, 15.495747, 6.60341, 8.334471
68, -3.0718546, -8.60263, -3.8835137
68, 1.2234744, -12.42868, -3.2873392
68, -0.4764607, -12.979363, -12.739936
68, 24.28034, 2.3823035, 7.2881727
68, 29.71295, 21.016945, 23.207706
68, -0.9792584, 8.032792, -0.59378016
69, -6.395108, 6.1820173, -2.4254005
69, -4.8915033, 5.032766, 1.7526091
69, 1.8244374, 9.909904, 4.503631
69, 46.2526, 28.400888, 40.240578
69, 10.075109, 1.2546, 2.8635526
69, -1.5802214, -11.183658, -4.8819265
69, -1.1875603, -12.555577, -7.455772
69, 4.9106574, -12.967392, -4.2211065
69, 21.268343, 11.9402485, 6.0263896
69, 29.073679, 19.59235, 24.208513
69, -6.517216, 6.8524146, -9.534002
69, -8.923462, 2.762993, -0.07901107
69, -5.4517636, 2.6720107, 4.084633
69, 11.65533, 19.982618, 12.3807955
69, 33.687447, 20.329788, 18.682526
69, 3.6632404, -2.2027328, -0.24421602
69, 0.7398309, -10.707197, -1.9058428
70, -1.9178141, -11.887574, -8.348836
70, 7.814913, -10.553964, -4.7167215
70, 37.865456, 16.319378, 11.899546
70, 21.110321, 16.235577, 8.648121
70, -5.90907, 6.203566, -5.2219133
70, -5.054314, 4.455745, 1.8172545
70, -1.6999351, 6.591439, 0.6751855
70, 22.803074, 27.58444, 23.133484
70, 29.119171, 15.644192, 6.1892004
70, -4.005622, -7.613794, -2.8108785
70, -1.6855695, -10.822123, -2.8707354
70, -0.36871833, -9.282603, -5.174028
70, 5.480495, -10.561146, -5.212336
70, 21.88367, 14.375226, 8.717555
70, 27.543737, 18.040861, 22.161407
70, -1.0319325, 7.2019787, -7.125362
71, -5.1859994, 3.5387383, -0.5698374
71, -5.856396, 4.45814, 3.2633965
71, 1.9848539, 9.088667, 10.975356
71, 36.981968, 24.522163, 28.056112
71, 9.924269, 3.1556542, 4.0104103
71, -3.1317115, -7.415069, 0.2466103
71, 3.0622776, -7.1924014, -4.6041903
71, -5.97611, -12.795005, -14.281849
71, 8.370385, 0.53871185, -0.91461295
71, 34.934864, 21.321016, 18.548447
71, 0.91700727, 6.344828, -5.0136113
71, -4.5491223, 4.149278, -0.8140534
71, -4.8747435, 3.5219781, 3.6297207
71, 6.682421, 11.466182, 5.4062724
71, 27.620354, 23.78712, 19.427145
71, 17.020899, 10.903527, 2.291321
71, -1.647261, -1.2953026, -2.0878077
72, 3.7925313, -6.531582, 1.4748733
72, -1.6807809, -8.46855, -12.038414
72, 10.94423, -5.032766, -0.45491222
72, 34.257282, 17.186104, 24.428785
72, 13.455825, 12.524451, 13.300197
72, -3.387899, 6.423839, -6.4573593
72, -1.8292259, 4.982486, -0.3974496
72, -4.4988422, 3.0550947, 1.5275474
72, 4.8915033, 14.698453, 5.487678
72, 39.64919, 25.67381, 34.803177
72, 6.3376455, 2.604971, -1.3479767
72, 4.051113, -5.6337285, -1.4341706
72, 1.89866, -8.830086, -6.943397
72, -2.588211, -9.452597, -10.439038
72, 9.5244255, -1.7957062, -0.41420954
72, 53.543167, 19.635448, 45.41939
72, 9.210775, 9.7135725, -4.869955
73, -0.84996754, 4.3001175, -5.686403
73, -2.3990633, 1.9633054, 2.3272352
73, -2.1620302, 2.1237218, 0.84278476
73, 6.610593, 11.329708, 3.1580484
73, 38.301212, 22.89645, 18.86449
73, 11.76786, 6.1556807, -1.2354459
73, 3.6488748, -4.3791285, 1.376708
73, 5.4230323, -7.4701376, -7.4222517
73, 2.6720107, -12.778245, -10.678466
73, 14.025661, 9.471751, -7.9777236
73, 24.922007, 21.632273, 25.376919
73, 13.297802, 16.848513, -6.9003
73, 1.8244374, 2.5379312, 11.593079
73, -1.4557191, -2.1069617, 13.805388
73, -0.22985038, 0.07901107, 6.4166565
73, -0.102953814, 16.424725, -6.1915946
74, -12.438257, 8.260248, -9.847652
74, 2.047105, 2.2338583, -6.071881
74, 5.4685235, -1.2953026, -11.329708
74, -0.93616146, -2.7749646, 0.63208854
74, 16.436697, 13.695251, 12.349669
74, 9.557945, 20.210073, 2.535537
74, 9.888355, 15.653769, -6.6872096
74, -0.24182175, 3.4166303, -1.1971374
74, -2.403852, -0.54350036, -1.5730386
74, -4.4389853, 8.0711, -1.9417568
74, 3.337619, 18.371271, -0.14605077
74, 3.4621215, 22.59956, -4.7885494
74, 1.9704882, 8.492493, -1.6592325
74, 1.4772675, 2.7390504, 5.480495
74, -5.4661293, -0.7398309, 4.889109
74, 2.0231621, 6.1532865, 2.8635526
74, 15.191673, 19.008148, 0.21787901
75, 5.4350038, 9.007262, -12.466989
75, 0.8379962, -1.8292259, -1.6161355
75, -1.063058, -0.5219519, -0.7015225
75, -14.363255, 2.971295, -1.3814965
75, -16.127834, 25.594797, 0.56744313
75, -11.22436, 9.155706, 7.642525
75, 5.025583, -0.45251793, 4.2211065
75, 8.865999, -6.7829804, 6.8284717
75, 8.777411, 0.23463893, -3.562681
75, 18.033678, 5.276982, 16.278675
75, 22.266756, 12.538817, 16.403177
75, 4.640105, 7.743085, 5.4757066
75, -5.5379577, 8.71516, -2.248224
75, 0.9888355, 9.198804, 4.8579836
75, 11.068732, 11.815746, 15.366456
75, 22.139858, 13.975382, 18.871674
75, 12.342486, 4.7789726, 6.63693
76, -0.5650489, -3.5147953, -0.7398309
76, -1.7669748, -5.461341, -3.1580484
76, 0.0023942748, -6.2586346, -10.206794
76, 6.65369, -3.0718546, 0.71828246
76, 33.732937, 17.186104, 24.87891
76, 2.578634, 9.021627, 2.1285102
76, -3.2370596, 5.5738716, 1.7358493
76, -2.073442, 4.8723493, 1.7454263
76, 5.138114, 13.745532, 8.147717
76, 13.929891, 16.592325, 20.50457
76, 17.45187, 5.7558365, 5.008823
76, -0.12450229, -6.708758, -1.0415095
76, -1.0917894, -9.29218, -5.1093826
76, 2.2147043, -9.390346, -7.640131
76, 52.077873, 13.810177, 25.230867
76, 13.822148, 10.76466, 1.9704882
77, -4.7071443, 7.685622, -2.0375278
77, -6.952974, 4.309695, 1.0750294
77, -2.6001825, 7.23071, 5.767808
77, 15.488564, 17.090334, 18.297049
77, 29.94759, 15.35209, 4.757424
77, -0.59378016, -3.110163, -0.4668836
77, 0.35674694, -4.11097, -1.9896424
77, -3.1436827, -9.428655, -8.935433
77, 6.2682114, -8.107015, -3.9170337
77, 47.952538, 18.893223, 35.411324
77, 1.6305012, 10.395941, -1.0654523
77, -3.8619652, 6.4525704, 2.5020173
77, -5.626546, 7.2953553, 2.1716073
77, 6.136526, 15.246742, 11.614627
77, 37.527863, 25.592403, 23.940353
77, 10.405519, -1.1253091, 8.013638
77, -0.6057515, -8.528407, -1.9848539
78, -4.537151, -11.58829, -7.041562
78, 7.843644, -8.825297, -6.632141
78, 24.785532, 10.656918, 9.466963
78, 23.521357, 14.9714, 15.577152
78, -4.189981, 6.2083545, -4.7358756
78, -6.0335727, 4.0032277, 3.727886
78, -4.529968, 7.1828246, 7.8987126
78, 10.113417, 25.046509, 23.099964
78, 32.09286, 14.229176, 6.7135468
78, -0.85236186, -7.3049326, -1.3455825
78, -3.1053743, -10.568329, -4.9417834
78, -4.338426, -11.916306, -9.718362
78, 11.933065, -5.89231, -0.28731298
78, 48.8025, 23.547693, 25.101578
78, 1.4006507, 9.79019, 4.6760187
78, -4.233078, 6.7015753, 2.8467927
78, -7.204373, 5.4110613, 3.4238129
79, 3.5770466, 11.844478, 2.9162266
79, 24.289917, 27.503035, 26.789541
79, 18.261133, 4.517997, 10.40073
79, -0.7302538, -7.1109962, -2.5475085
79, -3.1412885, -10.735929, -3.991256
79, 1.1564348, -11.322526, -5.5451403
79, 0.7829279, -2.535537, -6.4621477
79, 42.855125, 20.98103, 25.42241
79, -2.0279508, 7.7526617, -1.6568382
79, -5.0136113, 6.3328567, 3.1460772
79, -6.2706056, 5.8228765, 1.3000913
79, 6.4405994, 14.612259, 7.4438004
79, 29.277193, 18.29226, 19.290672
79, 4.000833, -2.7366562, 5.0998054
79, -0.4932206, -8.360807, -9.019233
79, -1.8483802, -9.217958, -9.450203
80, 13.293014, -7.185219, 1.4700848
