38, -2.6535516, -0.86133224, 2.2082546
38, -5.7995076, 0.7006502, 1.9547457
38, -6.836146, -1.2076927, 1.4709404
38, -1.264444, -1.7635802, -0.72878546
38, -1.5344464, -2.1850772, -1.0879742
38, 1.111211, 0.42515, -0.26758218
38, 1.4606259, 4.3212485, -2.2064686
38, 8.990762, -0.30666655, -0.5345303
38, 0.7966153, 4.389055, -3.4923398
38, 3.441051, -1.8588752, -0.30301237
38, -3.124529, 1.2950221, 1.9962844
38, -4.8697705, 0.7898365, 3.829491
39, -5.780571, 2.4770465, -1.4868692
39, -0.7183305, -2.8802419, -0.1215854
39, 0.3977203, -1.4856365, -0.8460716
39, -0.066537276, 0.19912985, -1.279175
39, 1.9053357, 5.0793324, -1.8894295
39, 6.8967156, 1.7739404, -1.3286551
39, 1.90839, 2.6493104, -2.059861
39, 1.8625752, 1.4874448, 1.6676389
39, -3.2839646, -0.8454497, 3.8856907
39, -5.510568, -2.240666, 2.7647529
39, -4.5307407, -1.2773315, 0.14169753
39, -1.3768432, -1.6224704, -1.2480209
39, -2.2173939, -0.9749531, -1.3897417
39, 2.0482783, 0.8631404, -0.6255492
39, 4.864978, 2.8802176, 0.6389418
39, 2.937087, 2.792253, -4.32556
40, 1.9487071, 0.94499636, -1.6823461
40, 1.2816423, 2.3848057, 1.0366151
40, -3.3933094, -1.3695722, 4.1593585
40, -4.459269, -3.428799, 4.6969194
40, -2.7806115, 1.9901868, -1.4447194
40, -2.2968063, -1.723263, -0.62005144
40, -1.767797, 1.1453601, -1.1344
40, 1.9529833, -0.05865528, -1.4819824
40, 4.634071, 1.5338703, -0.97862935
40, 4.7806783, 1.4562905, -3.0897796
40, 0.5870886, 2.4495573, -2.5345032
40, 2.303009, 1.0903822, 2.5588913
40, -5.80134, 0.53021884, 3.480687
40, -4.5392923, -6.0414696, 4.9070573
40, -2.4287531, 2.2937868, -1.5809425
40, -2.57475, -1.202195, -1.4630455
40, -0.3878524, -0.16311324, -1.841171
41, 1.5168254, 1.9602544, -0.93220353
41, 6.354267, 2.4446704, 0.30174422
41, 2.1893883, 4.037807, -3.8686328
41, 4.074518, -0.39646378, -0.62493837
41, -0.14900409, 1.3591629, -0.554078
41, -4.239358, -1.7409781, 2.269341
41, -6.2949195, -3.5680761, 4.8172603
41, 0.28471023, -0.6261491, -0.4154116
41, -1.1807555, -2.5088358, -0.22054556
41, 0.57303864, -0.32132733, -0.3616554
41, 2.0666041, -0.047659706, -0.26941478
41, 4.6896596, 1.4379646, 0.30540943
41, 1.8387514, 3.031101, -3.7085862
41, 2.103867, 1.0995451, -1.7525955
41, 1.391598, 2.409851, 0.5393708
41, -4.831286, -0.48137403, 2.2540696
42, -5.175814, -4.0518813, 2.5497282
42, -4.112909, 0.8044973, 0.24737722
42, -1.4678621, -0.78863925, -0.95847076
42, -1.5802613, -1.6139182, -1.9676201
42, 2.9169285, -0.45571768, -0.4429005
42, 0.10572673, 3.9987116, 0.5607511
42, 5.981029, 1.6603194, -2.7421973
42, 2.2455876, 1.8472443, -1.8747687
42, 1.8393623, 0.2791532, -0.8075871
42, -2.8856804, -1.0671939, 2.16977
42, -6.0279713, -1.8252776, 4.549701
42, -0.006672481, -0.106302775, -0.24131499
42, -4.0817547, -1.619416, -1.7177763
42, -0.03416142, -0.36103356, -1.1136307
42, 1.0513461, 1.480725, -1.3561441
42, 1.2401035, 4.0475807, 0.2247752
42, 6.5570745, 1.916883, -1.9328009
43, 3.2791717, 1.3457239, -1.9120314
43, 0.77095896, 1.1245908, 0.18018204
43, -3.889943, -1.0702481, 3.5588777
43, -6.8929567, -2.407432, 4.611398
43, -3.8422954, 0.5424361, 0.6591004
43, -1.4079974, -1.0946827, -0.6072233
43, -1.2864351, -0.5943841, -1.4044025
43, 1.1759627, 0.82832104, -1.3298768
43, 2.2681897, 3.6938899, -0.7006857
43, 4.5589347, 1.2461529, -2.7391431
43, -4.663298, 6.455001, -1.5730013
43, -2.7292988, -0.39463118, 1.7916446
43, -2.8362002, 0.27854234, -0.44045708
43, 0.21690421, 0.5497665, -0.6597577
43, 0.8827473, 0.72630656, -1.3940177
43, -1.2528375, -0.034831535, -1.596825
43, 0.73430705, -0.28772974, -0.9706881
44, -0.99199814, 1.8478551, -0.8448498
44, 1.2474338, 0.026865855, 1.19544
44, -1.0775193, 0.7855605, 1.2675222
44, 0.6182427, -1.2981008, 2.4000664
44, 0.08617904, -0.32987946, 1.4917097
44, 1.5180471, -4.383581, 0.19972973
44, -0.34387007, -7.1550765, 1.0531086
44, -3.6309361, 1.5021055, -0.44778743
44, 3.0482647, -5.5741577, 0.99629796
44, -2.267485, 0.479517, -0.7825416
44, 1.6127313, 2.0573819, -2.753193
44, 6.6035004, 0.021368068, -1.1301239
44, 0.8827473, 1.902833, -6.513679
44, 4.392779, -0.98350525, -1.478928
44, -1.4538122, 4.147152, 2.3585277
44, -5.1916966, -0.73549396, 5.433012
45, -5.974826, -4.40374, 7.5545473
45, 2.561405, -0.95479465, 0.7757756
45, -3.1715655, 0.5173906, -0.6114993
45, -0.27423143, -1.4172196, -1.759315
45, -0.2962226, 3.3096557, -3.5809152
45, 8.158763, 1.9156611, -2.486245
45, 2.5803418, 3.7842982, -6.346913
45, 4.4459243, 0.76906717, -1.1844909
45, -2.4281423, 1.0347935, 4.3982067
45, -6.4940615, -1.1747061, 4.6963086
45, -7.930816, -3.3023498, 5.760436
45, -1.6926606, -0.62981427, 0.1545257
45, -2.379884, -0.7684807, -0.5400281
45, -0.020111516, -0.9670119, -1.5784991
45, 3.8063483, 3.6963334, -3.1136034
45, 10.71951, -0.9810618, -4.433072
45, -1.4244907, 5.0707803, -4.756831
46, 5.844195, 2.202157, 0.6004573
46, -3.8410738, -0.3433185, 4.7091365
46, -6.2454395, -2.1123843, 4.368885
46, -6.5233827, -0.14356555, 4.2155576
46, -2.593076, -1.986546, 0.45262793
46, -0.8105712, -1.0299311, 0.5454794
46, 0.51928246, 0.82832104, -1.9572355
46, 4.2321215, 2.4055753, -2.979824
46, 6.5161467, -1.4447085, -6.4464846
46, 3.3836296, 1.6383283, -3.5173852
46, 0.71353763, 3.6236403, -0.46183735
46, -5.4684186, -0.55651045, 4.867351
46, -5.875255, -5.4507627, 6.8514414
46, -1.0304826, 1.7403429, 0.18690155
46, -2.003591, -0.6982312, 0.07572407
46, -2.797105, -0.6353121, -1.265736
46, 0.9835401, 0.10444574, -1.4294479
47, 5.0219703, 2.0005715, -2.0012178
47, 1.1393107, 4.0671287, -6.157545
47, 3.5522285, 1.0024177, -1.3280443
47, 0.028757704, 1.7562253, 1.3072284
47, -5.735367, -0.649362, 4.034131
47, -8.738991, -4.4410024, 6.9039755
47, -1.2858243, -0.2712364, 1.6664172
47, -3.5790124, -0.20404121, -0.22604334
47, 1.097161, -0.835065, -0.89127564
47, 1.6713744, 3.7470353, -3.9669821
47, 10.511815, 0.5778663, -3.3274062
47, 1.2083385, 4.114165, -7.254048
47, 6.3994713, -0.009175195, -1.0794221
47, -0.8325623, 3.0946312, 2.288278
47, -6.5465956, -1.1771495, 5.4904337
47, -9.355965, -4.050049, 6.81479
47, -1.0139892, 3.5259018, -1.3414832
48, -2.3096344, -0.8564453, -1.0507114
48, -1.1441035, -0.72572017, -1.4654889
48, 0.9670467, 0.3603983, -2.6695044
48, 5.3530593, 1.3188459, -1.7739758
48, 0.007988284, 4.973653, -5.9920006
48, 4.914458, -0.37325087, -0.18511538
48, -1.3218653, 2.8289049, 1.5014836
48, -4.507528, -0.6933443, 4.723187
48, -9.158655, -2.552818, 6.4788136
48, -1.4312102, 1.318235, -0.92731667
48, -3.1758413, -1.365296, -1.9218053
48, -0.47703874, 0.1856908, -1.3848548
48, 0.18758267, 3.7842982, -3.318854
48, 11.975449, 0.2351709, -1.5473448
48, 1.0000335, 2.9144258, -4.5021
48, 3.3164346, 0.17408438, -0.8747822
49, 0.8460954, 2.307226, 2.0323255
49, -6.690149, 0.42820433, 3.9131794
49, -7.905771, -1.5962031, 3.7543545
49, 0.37450746, -0.80024564, -0.65670335
49, -2.9339387, -0.9108123, -0.8491259
49, 0.739194, -1.6432397, -0.23154114
49, 0.55593437, 2.1673377, -2.7373104
49, 6.7806516, 2.2895107, -0.60111463
49, -0.50636023, 4.155093, -5.9889464
49, 4.737918, -0.6805161, -1.5235211
49, -0.8423361, 2.7800355, -0.3714293
49, -6.6809864, -2.0238087, 3.4861848
49, -6.5276594, -6.6413393, 7.4122157
49, -1.9907628, 0.48745826, -0.19733268
49, -2.194181, -0.8704952, -0.4251854
49, 2.0971475, -1.2174667, -1.1362325
49, 0.64389896, 3.5375082, -3.178355
50, 8.930286, -1.2028059, -0.16556768
50, 0.24866919, 6.56007, -5.8142385
50, 5.3347335, -1.0910176, -0.5895082
50, 0.03792068, 0.9144531, 1.7122321
50, -5.3957257, -1.6951634, 3.502067
50, -4.919862, -2.3762782, 5.165453
50, -2.3951554, 1.1746817, -0.8094197
50, -3.6272707, -1.3316985, -1.6511921
50, -0.83072966, -0.9163101, -0.8937191
50, 2.5583506, 0.3054204, -1.9847244
50, 2.7373343, 4.40005, -1.387909
50, 1.9432094, 3.720768, -3.9920275
50, 2.4777164, 0.5375492, -1.2266406
50, 2.3463805, 2.166116, -0.53391945
50, -3.6962986, -1.0171028, 2.427555
50, -5.2686653, -1.2877162, 3.2210693
50, -3.7243984, -0.617597, 2.8050702
51, -3.7237875, -0.70067465, -1.3720266
51, -4.985835, 0.9675983, -2.3512437
51, -3.023125, 2.2901216, -2.0397022
51, -0.018278921, 7.0896897, -0.99756616
51, 2.7904794, -1.1777604, 1.8783875
51, -2.5460393, 5.021911, -0.68846834
51, 1.9199965, -1.0812436, 1.3072284
51, -0.07631112, 0.26632506, 0.937655
51, 0.37267482, -0.8142956, -0.48627195
51, -2.3664448, -0.86438656, -2.0287066
51, 2.4227386, 0.21501234, -0.48260674
51, -1.4532014, 0.11177612, -1.5168016
51, 0.21751507, 0.003652974, -0.3695967
51, 0.57975817, -0.09958325, 0.6004573
51, 0.5101195, -0.75565255, 1.4575012
51, 3.8839283, 1.4892772, 2.6150908
52, 3.4160054, 0.2125689, 3.1807523
52, -0.22108617, 2.4532228, 2.2681193
52, -1.9626629, -3.1258097, 0.7647801
52, -3.441568, -2.783725, 0.55219895
52, 0.7471353, 1.5772418, -0.8234695
52, 1.3244028, -4.8661647, -0.058055412
52, -3.4568393, -0.5650626, -1.2186993
52, 0.6884922, -0.059266146, 0.620005
52, 1.7660584, 2.3011172, -0.5217022
52, 6.4110775, -2.008537, 0.47889513
52, 1.7941582, 4.9333353, -2.3927824
52, 3.4923635, -3.0854926, 0.46851045
52, -0.20947973, 1.5839612, -0.43801358
52, -4.574723, -0.6059905, 0.71285653
52, -7.124474, -4.706729, 3.299871
52, 0.5968624, 1.4758383, -0.96091425
52, -0.13861936, -2.9529347, -0.39647475
53, -4.0878634, -1.7519737, -0.74405706
53, 0.24317141, -0.91142315, -0.7006857
53, 0.3262491, 3.6877813, -2.8277185
53, 5.689646, 0.2864836, -0.06782925
53, 2.0782106, 1.8790092, -1.0806438
53, 2.7000716, -2.1759143, -0.0091861915
53, -0.13617592, 2.1685593, -0.2761343
53, -3.1825607, 0.15148236, 0.53509474
53, -8.695009, -3.0854926, 5.5893936
53, 0.40566155, -1.9474505, 0.19789712
53, -3.3340554, -2.1704166, 0.8344187
53, -3.3994179, -0.08308989, 0.08916312
53, 1.2859184, -0.6029362, -0.35799024
53, 0.5834233, 2.070821, -2.1191146
53, 4.999368, 0.57908803, -1.7910801
53, 5.0665636, 1.2559267, -1.6878439
54, 2.175338, -0.46671325, -1.1692193
54, -1.5827048, 0.20096245, -1.8998141
54, -5.6315193, -0.65791404, 0.878401
54, -7.1098137, -3.8203635, 4.037185
54, 0.9029059, 0.98958945, -0.60416895
54, -2.0292473, -2.7690644, 0.307242
54, -4.96812, -0.31399694, 0.4465193
54, 1.0415722, -1.2669468, -0.22665422
54, 0.5870886, 2.922978, -1.954792
54, 6.2314835, -1.1539366, -0.38670093
54, 1.228497, 2.9559646, -3.5070004
54, 2.1820576, -0.13195911, -0.22848682
54, -1.6578412, -0.8888212, -0.48382849
54, -7.2197695, 0.5033408, 0.62977886
54, -6.970536, -4.2601867, 3.53933
54, 1.8014886, -0.22053458, 0.043959085
54, -2.007256, -1.2871053, 0.66337645
55, -2.4904506, -0.28772974, -1.0598744
55, 2.3011765, 0.4776844, -2.9584436
55, 3.6023192, 0.99142206, 0.5961813
55, 2.615772, 3.1288395, -4.643821
55, 0.21751507, 1.2449311, -1.7477086
55, 1.1515281, 0.26265985, 0.307242
55, 0.49912393, -2.6493347, 3.0659094
55, -6.1458683, -0.649362, 3.1294394
55, -4.0799217, -2.2657113, 2.5833259
55, -0.6279224, 0.047635272, -0.64082086
55, -0.007894211, -0.94807506, -0.23520634
55, -0.53018403, 0.45080635, -2.2211292
55, 0.51989335, 0.6267355, -3.0421321
55, 6.4538383, 1.9358197, -2.0519197
55, 0.3800052, 3.6401339, -2.8356597
55, 3.467929, -1.3097073, 0.9260485
55, 1.409924, -1.1948646, 2.071421
56, -6.0047584, 0.3915524, 3.1618152
56, -3.4122462, -6.126991, 5.815414
56, -2.403097, 2.75499, -0.6286036
56, -0.9309116, -1.7220414, 0.76661265
56, -0.30416384, -1.6786699, -1.45205
56, 0.94627726, 1.27242, -1.800854
56, 2.6854107, 5.0249653, -1.474041
56, 6.599224, -0.82834554, -2.783736
56, -0.37502423, 2.9101498, -2.4276018
56, 1.582188, -0.5681169, 0.52532095
56, 0.59930587, -1.2956574, 2.601652
56, -5.3737345, -0.49298048, 2.3463104
56, -3.0060208, -1.1704301, 2.4391615
56, -0.5931031, 0.40010452, -0.9004386
56, -1.7030452, -1.2785532, -1.0134487
56, 0.2718821, -0.09164201, -0.6768619
57, 1.4203087, 1.0995451, -1.3243791
57, 1.541871, 1.830751, 0.1245933
57, 2.7727644, 4.827656, -3.2895324
57, 4.2626643, -0.31888387, -0.41052467
57, 0.7196463, 0.456915, -0.65853596
57, -3.61261, -0.5668951, 1.7549927
57, -5.613194, -2.4923425, 4.0817785
57, -4.681013, 0.44286507, 1.5460768
57, -0.33715057, -2.4159844, 1.168562
57, -0.7537607, -1.2492317, 0.037239566
57, 0.74408096, -1.2119689, -0.26208442
57, 0.4013855, 2.9895623, -1.733048
57, 6.0714364, 0.38116768, -2.6224678
57, -0.16366486, 4.3817244, -3.6169562
57, 3.3017738, -0.37569433, -1.0782003
57, -0.34509182, 1.3713802, -0.21871297
57, -3.494102, -0.66096836, 1.3524325
58, -5.170927, -2.8716898, 3.8252149
58, 1.7006959, -0.8662191, -0.1393005
58, -2.1001077, -0.48137403, -0.12341799
58, -0.4507715, -1.8448253, 0.29624644
58, -0.10257833, -1.0916284, -0.69152266
58, 1.8894533, 2.6047173, -0.5907299
58, -1.8514855, 3.557667, -2.5729876
58, -3.1905022, 3.3456967, -0.7135138
58, -1.174036, 2.831959, 1.0744888
58, -0.5417904, -0.889432, -0.38059226
58, 2.0244544, -0.47648713, -1.7843606
58, -1.8178879, 3.163048, -0.7947589
58, 0.26149738, -1.3207029, -0.8387412
58, -1.2937655, 1.626111, -1.1576128
58, 0.7324745, -0.25046697, 0.082443595
58, 1.4612367, 1.8600725, 1.2296486
58, -0.15266928, -0.23091929, 1.7543817
59, 0.0305903, -0.05499009, 1.0702126
59, -1.5521615, 0.8747468, 0.6346658
59, 1.4581823, -1.4306586, 0.39826092
59, -0.6395289, -0.65547067, -0.794148
59, -2.841698, -1.6316333, -2.1240017
59, -0.3945719, -1.9767721, 0.05861985
59, -2.2186155, -0.8130739, -1.7953562
59, -1.6346284, 1.136808, -2.045811
59, 3.1771572, -1.0476462, 0.8380839
59, 1.5278211, 4.3029222, 1.8496767
59, 5.8454165, 1.4715621, 1.8252422
59, 3.1209576, -0.2938384, 1.1874988
59, -0.7671997, 0.58397496, 1.250418
59, 0.09106596, -3.3353364, 2.3261516
59, -5.288824, -1.1863126, 1.2553048
59, -4.111687, -3.7971506, 0.67742634
60, 0.44658953, 0.83565146, -0.5363629
60, 1.1948994, -3.2840238, -0.15273951
60, -2.1996787, 1.4764491, -1.4355565
60, 0.07029654, 0.07756767, -0.33477738
60, -3.200887, 11.426833, -1.7892475
60, 2.5998895, 3.0646987, -0.66647714
60, 2.1967185, 1.517988, -0.05194676
60, 0.8851908, -0.952962, 2.0005605
60, -0.34081575, -0.39340943, 1.5888373
60, 1.1429759, -0.5479583, 0.0085289
60, -1.0127676, -1.0513113, -1.5846077
60, 0.39894205, -0.38363558, -0.4184659
60, -1.90402, 0.45263892, -1.3420941
60, 0.31281003, -0.16311324, -0.27308
60, -0.2876705, 0.81121683, 0.1771277
60, 1.1997864, 0.30480954, 0.46789956
60, -1.2894895, 0.48806912, 1.0873169
61, -1.7256473, -0.05437922, 0.6749829
61, 0.35190544, -0.51985854, 1.3896952
61, 0.5547127, -0.59682757, 0.4495736
61, 0.7917284, 2.0683775, -0.53147596
61, -1.3682911, -0.9242513, -2.2333465
61, 1.2333839, -1.0042746, -0.63715565
61, 1.1209848, -1.47403, -0.5644627
61, -0.19665156, -0.60904485, -0.6237166
61, -0.29255742, 1.1673514, 0.17162994
61, 1.30119, 0.6475049, 0.9706417
61, -2.0048127, 1.0317391, 0.7757756


