41, 3.3998702, -15.28505, -5.803722
41, -8.674458, -23.782331, -14.020873
41, 8.722343, -15.263502, 2.52596
41, 61.892002, 24.452728, 62.698875
41, -5.2913475, 12.414315, -6.4429936
41, -9.153313, 7.393521, 4.7358756
41, -13.628212, 7.5323887, -0.7015225
41, 10.570724, 20.418375, 8.657698
41, 46.439354, 21.7879, 19.254759
41, 0.39505535, -8.854029, 9.596253
41, 5.260222, -14.31058, 0.9122187
41, -3.6536634, -19.80544, -18.378454
41, 7.903501, -18.443098, -1.4581133
41, 57.80258, 17.334549, 37.17351
42, 6.3208857, 14.959429, 9.6896305
42, -9.040782, 9.974549, -0.22745611
42, -15.596306, 3.6608462, 6.474119
42, 2.5379312, 12.962604, -0.4956149
42, 54.062725, 31.195007, 57.996517
42, 18.668161, -1.960911, 10.616215
42, 1.498816, -14.36086, -0.0670397
42, -10.386364, -23.28911, -14.138193
42, 8.305739, -21.392845, 0.8475733
42, 78.4101, 22.068031, 57.599068
42, 2.7055306, 15.150971, -7.1157846
42, -13.879611, 7.491686, 8.535589
42, -13.410334, 8.854029, 0.40463245
42, 0.54350036, 10.589877, 4.4988422
42, 46.657234, 26.186184, 47.495228
42, 9.043176, -7.0942364, 14.152558
43, 4.3456087, -16.352898, -2.7079248
43, -9.143736, -25.762398, -14.80859
43, 9.907509, -19.47503, -3.241848
43, 66.90801, 17.43032, 42.946106
43, 6.5483418, 15.742357, 8.633755
43, -5.33205, 10.032011, 2.6432793
43, -14.19805, 8.609812, 1.4868447
43, 5.147691, 17.380041, 9.991309
43, 40.944492, 22.15662, 49.74824
43, 14.909149, -8.004061, 1.6041641
43, -4.230684, -15.976995, -14.46142
43, 9.3831625, -5.935407, 3.007209
43, 0.4956149, -1.2641771, 20.104725
43, 8.032792, 3.189174, 22.226053
43, -1.3096683, 3.902668, 1.5179702
43, -4.3671575, 1.3647367, 5.341627
43, -3.347196, 6.32328, -1.4748733
44, -8.724737, 3.8116856, 13.752714
44, 1.5658557, 5.604997, 21.074408
44, -2.667222, -2.8803127, 14.210021
44, 6.543553, -1.8938714, 2.5642684
44, 8.0687065, -3.5507095, -7.041562
44, 7.822096, -11.300977, -5.4924664
44, 46.956516, 4.4892654, 28.894108
44, -2.2793496, 8.389539, 8.482916
44, -5.849213, 13.3959675, 3.8978794
44, -7.5084457, 15.330542, 7.084659
44, 9.885961, 19.357712, 5.564295
44, 77.14593, 20.85174, 28.173431
44, 3.4740927, -22.803074, 13.712012
44, -5.899493, -29.229307, -4.5251794
44, -2.5379312, -33.94842, -14.238752
44, 27.62275, -23.504597, 0.95531565
44, 78.42447, 22.688148, 64.66218
45, 0.38547826, 18.524504, -9.035994
45, -12.577126, 15.531661, 1.9920366
45, -0.31843856, 19.582773, 7.9346266
45, 13.149357, 16.649788, 30.65869
45, 62.86408, 1.541913, 12.13179
45, -0.8332076, -25.245234, 11.181263
45, -10.635368, -32.14314, -15.490958
45, 9.170073, -26.076046, -13.168511
45, 29.38733, -21.395239, 2.753416
45, 49.592613, 21.100744, 46.02275
45, -4.3168774, 17.554823, 3.2394538
45, -16.55641, 17.679325, 6.986494
45, 4.95136, 22.431961, 21.155811
45, 39.82158, 25.929996, 40.74098
45, 40.62366, -4.8747435, -4.067873
45, -4.2019525, -29.526197, 11.0352125
46, -11.32492, -31.95878, -30.1104
46, 17.006535, -28.702566, 1.9417568
46, 64.530495, 1.4940275, 25.068058
46, 12.713599, 16.582747, 16.24276
46, -7.865193, 15.390398, 1.6783867
46, -6.2490573, 24.036125, 8.169266
46, 14.930697, 19.858116, 13.585115
46, 76.95678, 25.81986, 38.27727
46, 14.212416, -19.058428, 16.829357
46, -4.7957325, -25.781551, -5.4589467
46, -12.206013, -32.90452, -18.040861
46, 20.90202, -25.211714, 0.7134939
46, 78.41729, 16.094315, 55.25986
46, 0.7110996, 16.956255, -4.166038
46, -9.744699, 18.56042, -6.7303066
46, -6.567496, 15.241954, 14.856475
46, 16.793444, 16.944283, 15.471804
47, 59.40914, 1.525153, 15.0552
47, -0.15323359, -18.086351, 6.612987
47, -7.067899, -25.67381, -8.420665
47, -5.3105016, -30.35701, -16.127834
47, 20.116697, -25.494238, 1.5826156
47, 77.754074, 7.534783, 71.5553
47, 4.4318027, 19.549253, -3.189174
47, -9.912297, 13.977777, 13.565961
47, -2.0279508, 29.380146, 9.373586
47, 9.948212, 13.240339, 24.850178
47, 60.0963, 8.174054, 7.970541
47, -3.5267668, -32.301163, 18.1917
47, -7.170853, -34.678677, -11.899546
47, 3.624932, -28.305117, -13.288225
47, 22.707302, -23.890074, -2.0279508
47, 78.42447, 18.246769, 77.722946
47, -3.46691, 16.19248, -7.8101244
48, -9.1940155, 12.838101, -0.3615355
48, -8.063917, 18.76872, 3.301705
48, 7.266624, 15.306599, 14.650568
48, 57.421894, 8.645726, 16.879637
48, -2.6839821, -21.349749, 10.28341
48, 0.70631105, -24.28034, -8.018426
48, -4.7502413, -34.23334, -9.14613
48, 20.643438, -20.425558, -8.825297
48, 60.302204, 29.18621, 45.90543
48, -1.6257126, 10.472558, 0.12929083
48, -13.383996, 7.1397276, 4.6137676
48, -6.8691745, 22.48224, 0.031125572
48, 14.782252, 24.01697, 37.45125
48, 37.623634, 11.233937, -1.6281068
48, 0.4740664, -18.893223, 10.970567
48, -5.312896, -26.95235, -5.542746
49, 2.281744, -26.030556, -15.15576
49, 23.554876, -11.911517, 2.657645
49, 51.165653, 21.009762, 51.299732
49, -4.659259, 12.64656, -5.1429024
49, -15.6825, 9.256267, 5.3679643
49, -1.2569942, 20.80146, 4.9010806
49, 11.037607, 18.498167, 24.378506
49, 45.92219, 12.802187, 9.593859
49, 1.5107874, -20.58837, 13.534836
49, 2.892284, -24.637087, -3.4980354
49, -11.456605, -34.71938, -20.12388
49, 18.878857, -22.264362, 6.572284
49, 72.56568, 31.111206, 53.277405
49, -8.183631, 15.383216, -3.4357843
49, -11.492519, 11.743917, 11.492519
49, -8.6984005, 13.218791, 0.9337672
49, 5.375147, 18.320992, 19.736008
50, 54.59186, 17.717634, 8.5882635
50, -1.7310607, -19.010542, 2.4996228
50, -3.6273263, -25.24284, -16.848513
50, 3.3831103, -26.006613, -9.220352
50, 12.871621, -16.032064, -7.8532214
50, 53.009243, 27.56768, 36.050594
50, 0.0047885496, 9.701602, -2.317658
50, -11.736735, 5.2147307, 7.85801
50, -8.243488, 17.818193, 5.3631754
50, 2.6648278, 12.6561365, 6.873963
50, 50.91665, 13.288225, 25.319456
50, 9.069513, -6.481302, 6.6704497
50, 2.49244, -14.878024, 3.2897336
50, -8.707977, -21.17736, -17.236383
50, 9.28021, -18.826183, 3.040729
50, 60.821762, 10.348056, 30.268423
50, 14.44466, 19.142227, 1.2953026
51, -4.292935, 11.238726, -3.301705
51, -9.354432, 7.249864, 3.0167863
51, -0.29210153, 9.514848, 20.121485
51, -5.7390766, 7.7119594, 21.708889
51, 19.89403, -1.7550035, 15.6825
51, -0.12929083, -8.099832, 5.06868
51, 3.6584518, -3.6560576, -3.675212
51, 8.150111, -1.1731946, 4.982486
51, 7.5299945, 9.804555, 16.941889
51, 3.694366, -0.2681588, 35.298794
51, -0.12450229, 8.171659, -7.80773
51, -6.5220046, 0.105348095, 5.4900723
51, -5.6361227, 3.0550947, 1.802889
51, -2.9689007, 6.7925577, 14.363255
51, 8.164477, 5.95935, 45.756985
51, 1.8076775, 0.13168511, 4.206741
52, 8.770228, -6.9936767, -10.520444
52, 5.7223167, -8.810931, -18.569996
52, 9.864412, -11.403931, 6.56989
52, 35.356255, 8.595447, 52.3173
52, 2.5235655, 7.0367737, 1.6807809
52, -1.9226027, 5.97611, -7.415069
52, -12.210801, 4.11097, 4.122941
52, 1.908237, 10.836488, 3.502824
52, 24.663425, 23.178974, 31.096842
52, 32.26285, 8.284191, 16.032064
52, -3.6129606, -8.844451, -3.3663504
52, 7.18043, -10.0439825, 0.4668836
52, -4.678413, -14.564374, -16.894003
52, 2.8013015, -6.8165, -2.0686533
52, 61.025276, 16.889214, 54.82889
52, -1.2546, 5.6504884, -9.845258
52, -7.4030976, 4.810098, -6.483696
53, -6.632141, 4.084633, 4.393494
53, 7.3025384, 17.114277, 5.071074
53, 14.933092, 18.189306, 18.706469
53, 25.295513, 8.801354, 6.098218
53, 3.4645157, -4.1253357, -1.0127783
53, 5.569083, -10.565935, 3.3208592
53, -10.546781, -15.000132, -15.99615
53, 3.79732, -4.6903844, -11.569136
53, 64.18333, 13.843697, 38.49994
53, 2.0973847, 6.6441126, -4.9369946
53, -0.9074302, 2.988055, 6.6081986
53, -4.067873, 11.739129, 8.506859
53, 2.588211, 13.905948, -0.20351335
53, 30.143919, 17.887627, 23.111935
53, 31.563725, 2.0925963, 13.831725
53, 5.6600657, -7.620977, -4.12773
53, 8.13814, -14.966612, -1.2162915
54, -5.504438, -23.475864, -7.3145094
54, 8.772623, -6.344828, -1.7645805
54, 66.07241, 23.178974, 53.909492
54, -1.4940275, 7.022408, -12.040808
54, -5.5954204, 3.816474, -8.332076
54, -4.3623686, 6.754249, 10.029617
54, 6.081458, 11.336891, 3.9361877
54, 26.598, 20.710478, 18.033678
54, 33.25169, 8.854029, 0.7853221
54, -0.723071, -12.119819, 0.25139886
54, 6.071881, -13.372025, -3.347196
54, -6.543553, -22.111128, -12.194041
54, 9.119793, -1.5538844, 2.4972286
54, 43.5351, 13.058374, 39.98439
54, -5.4900723, 11.5308275, -10.625792
54, -0.7853221, 10.352844, 1.6951466
55, -1.462902, 9.325701, 7.623371
55, 5.355993, 11.22436, 7.204373
55, 56.14814, 24.87412, 26.255617
55, 7.2019787, -4.2115293, -0.5794145
55, 1.4748733, -13.7814455, 0.94573855
55, -6.244269, -18.907589, -10.307353
55, 10.304958, -14.830138, -10.161303
55, 12.591491, -9.794978, 11.344074
55, 34.515865, 21.67537, 28.534967
55, -3.3160706, 11.686456, 1.977671
55, -3.8212626, 10.3743925, -1.5658557
55, -3.46691, 9.256267, -1.1947432
55, 24.024153, 23.772755, 30.54137
55, 24.021759, 8.051947, 3.2969165
55, -2.1596358, -10.436644, 2.8420043
55, 0.0071828244, -15.325753, -6.160469
55, 1.7454263, -16.735981, -14.301003
56, 13.96341, -9.050359, 3.5890179
56, 63.96305, 24.131895, 36.852676
56, -0.17238778, 11.712792, -0.062251143
56, 3.2705793, 11.746312, -0.56744313
56, -3.9337935, 8.162083, 5.4685235
56, 10.017646, 14.370438, 5.090228
56, 46.95173, 15.888408, 27.277973
56, 14.099884, 0.4740664, 4.285752
56, -3.6584518, -13.5922985, 0.9194015
56, -3.2777622, -17.964243, -5.559506
56, 10.144543, -15.112662, -3.790137
56, 20.961876, 1.9704882, 10.465375
56, 30.536581, 19.853327, 18.064804
56, -1.3982565, 8.526012, -5.626546
56, -7.0511394, 4.225895, 1.7885233
56, -8.480521, 6.7303066, -0.14365649
56, 2.9736893, 21.170177, 12.569942
57, 48.168022, 15.2371645, 22.111128
57, 3.0766432, -11.277035, 3.2466366
57, 2.8707354, -11.075915, -4.278569
57, -8.020821, -19.891636, -9.957788
57, 7.2187386, -18.304232, -2.3990633
57, 62.11946, 21.672976, 26.523777
57, 3.440573, 12.44544, 5.5188036
57, -5.4852834, 9.074302, 0.019154198
57, -9.244295, 7.0295906, 2.3655436
57, 7.5898514, 14.629019, 1.6257126
57, 36.07454, 25.300303, 22.18535
57, 26.286743, 9.119793, 6.0335727
57, -1.4748733, -8.032792, 2.4206119
57, 1.8411974, -14.061576, -3.1772027
57, -5.3703585, -21.830997, -7.9920893
57, 7.6975937, 3.0431232, -3.6369035
58, 48.53674, 27.775982, 40.652393
58, -0.9624985, 11.092675, -8.758257
58, -6.7015753, 1.2330515, -0.28013015
58, -4.7502413, 4.948966, 0.44533512
58, 10.530021, 15.239559, 8.25546
58, 27.383322, 18.965052, 12.447835
58, -1.0391153, -0.9074302, -2.403852
58, -0.5985687, -7.211556, -2.5546913
58, 8.605023, -1.7717633, -4.6329217
58, 9.653716, 1.6616267, 24.31865
58, 3.1915684, 3.9194279, 13.731166
58, -0.21787901, 4.0750556, 5.7127395
58, 2.1309047, 5.8180876, 1.6137413
58, -5.9258304, 0.54350036, 1.9656997
58, -5.0830455, 4.12773, 13.417516
58, -4.558699, 7.9130783, 13.501316
58, 1.8699286, 3.3687446, 17.212442
59, 3.3160706, 1.8962656, 1.4078336
59, 3.318465, -2.9856608, 5.5307746
59, 7.9849067, -1.951334, -1.8819
59, 9.507666, 2.4421604, 13.721589
59, 0.73743665, -6.074275, 24.5485
59, 4.7358756, 11.006481, 0.9720756
59, -2.7989073, 5.478101, 9.914692
59, -9.239507, 6.0886407, 5.585843
59, -6.4789076, 5.9617443, 7.309721
59, 5.7558365, 11.473365, 52.860798
59, 5.1261425, 0.18435916, 8.011244
59, 6.016813, -8.909097, -7.120573
59, 3.6225379, -14.629019, -10.503684
59, 10.261862, -11.4446335, -12.440652
59, 18.067198, -0.62251145, 23.087992
59, 26.993053, 13.441459, 52.884743
59, 0.82602483, 9.423865, -1.5083932
60, -2.7462332, 11.049579, -4.575459
60, -8.0711, 6.2969427, 0.9505271
60, 17.49736, 16.307405, 20.55485
60, -0.05506832, 1.7454263, 39.84313
60, 10.905922, -6.8500204, 14.499728
60, -4.4270144, -8.442213, -8.387145
60, 4.7717896, -6.4358106, -5.0830455
60, 9.284998, 0.5602603, 12.038414
60, 5.748654, 12.004894, 4.8915033
60, 0.7901107, 5.1213536, 24.708916
60, 1.9968252, 6.577073, -2.0662591
60, -5.3272614, 1.2330515, 5.626546
60, -4.4198313, 5.087834, 0.40463245
60, -2.1285102, 10.8149395, 22.944336
60, -1.3862851, 5.157268, 16.1422
60, 3.4118416, 2.925804, 4.5898247
61, -1.4676905, -1.2043202, 6.8500204
61, 4.8364353, 0.4860378, 3.3495905
61, 8.286585, 0.47885495, 11.217177
61, 5.899493, 8.008849, 4.024776
61, -0.91461295, -0.2944958, 25.027355
61, -0.17717634, 3.9146392, 2.5211713
61, -0.8571504, 3.7757714, 2.5139885
61, -2.1069617, 3.354379, 3.3615618
61, -4.2570205, 5.444581, 14.765492
61, 1.1205206, 8.490098, 10.659311
61, -0.16759923, 2.3535721, 13.644972


