38, -1.2913221, -2.0781758, 0.35366777
38, -1.7024344, 0.3475701, 0.3683285
38, 0.6567272, -0.599271, -0.7190116
38, 1.5534773, 3.145333, 0.65787864
38, 2.2639136, 3.13617, -3.042743
38, 2.117306, 1.122758, -0.70557255
38, 2.1747272, -1.183869, 0.78616035
38, 0.5284455, -1.0195463, 1.1166384
38, -2.2002895, -0.1533394, 1.1752815
38, -6.032247, 0.34818098, 1.5570723
38, 1.8735708, -2.3365717, 0.13619974
38, -0.9803917, -2.4037669, -0.608445
38, -3.4715002, 0.8368732, -1.5143582
38, 1.396485, -0.7428243, -0.30667755
38, 0.31464264, 1.2699767, -1.4239501
38, 3.7049448, 0.41598698, 1.1209146
38, 1.0079746, 2.2033787, -0.6090559
39, 2.1386862, -0.46426982, 0.74950844
39, 1.8595209, -0.37508348, 0.9535374
39, -0.5943248, -0.3518706, 0.20767097
39, -1.450758, 0.3793351, -2.2174642
39, -5.3774, -1.0928501, -0.23948239
39, 1.6322789, -2.7507386, 0.55280983
39, -0.77514094, -1.85521, -0.45084175
39, -1.0915692, -0.27062553, 0.03174178
39, 1.7068045, -0.19243477, -0.84423894
39, -0.32859847, 3.6578488, -2.911407
39, 0.23767361, 1.0060828, 0.85396636
39, 4.11789, 0.42637172, 0.4428541
39, 0.74347, 1.0787758, 0.28219652
39, 0.634736, -0.36714223, 0.46179092
39, -1.8282726, 0.5076168, 1.1312991
39, -5.9589434, -1.4990755, 0.6248919
39, -2.1721897, 1.979802, -0.2712474
40, 2.9346435, -3.4935505, -0.06049887
40, -1.8685898, -0.24619092, 0.683535
40, 0.9236753, 0.33901802, -1.0629287
40, 1.9389334, 2.3310494, -1.9211944
40, -0.55400777, -0.13501345, 2.3127127
40, 1.1209848, 3.186261, -0.5235347
40, 1.8222581, 0.58275324, 0.7183543
40, 2.9218154, 0.3127508, 0.39765006
40, -0.2119232, -0.62981427, 0.48622552
40, -2.3462863, 0.370783, 0.82159054
40, -4.010283, 2.392136, -0.7135138
40, 1.3127965, -1.9963198, 0.09466089
40, -2.0347452, -1.0384831, -0.8222478
40, 0.50462174, -0.907758, -0.2602518
40, 1.3451724, 2.0677667, -1.810017
40, 1.0104182, -1.6267463, 2.1966481
41, 0.6365686, 1.145971, -1.1258479
41, 1.4123675, -0.6951769, 0.8350296
41, 2.1240253, -0.19732168, 0.97980464
41, -0.90342265, -1.0103834, 0.08549792
41, -2.457464, 0.67926997, 0.38054582
41, -3.2809103, -0.62798166, -0.062331468
41, 0.526002, -3.2217157, -0.67869455
41, -1.7354212, -2.8875723, -1.165554
41, -0.7861365, -0.9260839, -0.0042992695
41, 0.8369324, -0.31338608, -0.8301891
41, -1.4171603, 4.2302294, -0.23703893
41, 2.8894396, -0.08125729, -0.018960034
41, 1.5375948, 0.71286756, -0.061109737
41, 2.0507216, -0.74038094, 0.073891476
41, 0.5504366, -0.87599295, -0.056222815
41, -1.948613, 0.40621316, 0.29380298
41, -5.5912027, -1.5167906, 3.4751892
42, 1.4545172, -0.7281636, -0.30606672
42, 0.31403178, -2.6499455, -0.11914194
42, -2.1520312, -0.3451511, 0.26387057
42, 1.2089493, -0.7660372, -0.78498507
42, -0.8496665, 4.850258, -1.8527775
42, 2.9114308, -0.48076317, 1.3933604
42, 1.8210363, 4.0756807, -1.1710519
42, 2.2229855, -0.18693697, 0.3897088
42, 1.0000335, 0.15209323, 0.15880176
42, -1.2711636, -0.24374746, -0.07271618
42, -5.8147793, -1.4990755, 2.937017
42, -0.072645925, 0.91995084, -0.65303814
42, 0.48201972, -2.5705333, 0.10321301
42, -1.4800794, -0.7055616, -0.4557287
42, 0.22667804, -1.5693251, -0.2529214
42, -1.3896714, 3.3389773, -2.045811
42, 2.765434, 0.16919746, 2.6022627
43, 1.6206725, 3.0011687, -0.29690373
43, 1.8179821, -0.77092415, 0.5479229
43, 0.7917284, -0.21014985, 0.83319694
43, -0.8594404, -0.554067, 0.5638054
43, -5.436043, 3.9235752, 0.014637553
43, -6.480623, 5.488001, -2.2968764
43, -0.51491237, 0.63528764, -0.8314108
43, -2.356671, 1.9309329, -1.5027517
43, -0.3420375, 0.38177857, -0.94503176
43, 0.1429895, 1.6713151, 0.38176757
43, 1.3360093, -1.039094, 0.8319753
43, -1.6462348, 0.15759102, 0.6639873
43, 0.8057783, -2.208901, 1.0531086
43, -0.97794825, -0.1374569, 0.63955265
43, 1.5394275, -1.1740953, 0.09893696
43, 1.2260536, 0.061074305, 0.6041225
44, -3.3694856, -2.7379103, -3.0537386
44, 1.7220762, -1.764191, 0.6126746
44, 4.1899714, -4.923586, 0.41108912
44, -1.572931, -0.6933443, 0.2864726
44, 2.3195024, -0.621873, 0.033574376
44, 1.5846314, 4.1990757, -0.3518816
44, 0.63290346, 0.20829283, 0.6914763
44, 2.135021, 2.37381, -0.037896857
44, 1.2058951, -1.9627223, 0.46789956
44, 1.2535424, -1.4807495, 0.18445808
44, -0.8136255, -0.4538851, 0.0140266875
44, -5.1110625, -2.189964, 1.0744888
44, 1.5259885, -0.3793595, -0.15212867
44, 1.6481615, -4.5136952, -0.014073113
44, -2.4281423, -0.5516235, -0.6463187
44, 0.28654283, -0.6750183, -0.19061318
44, -0.40740007, 4.4055476, -1.9566246
45, 4.169813, -0.41784406, 0.55097723
45, 0.37634003, 3.1062376, -0.8821126
45, 0.5968624, -1.4074458, 0.47095388
45, 0.31219918, -0.585832, 0.8478577
45, -0.5772206, -2.1246016, 1.7433863
45, -4.161778, -0.34392935, 2.225359
45, -1.5882026, 1.8564073, -1.6383637
45, 0.57548213, -0.77703285, -0.8106414
45, -0.08058717, -0.32804686, -0.12097453
45, 0.22851063, -0.93035996, -0.7684917
45, -0.11601736, 3.798348, -2.420882
45, 1.3256246, 2.4122946, 2.6211994
45, -0.7824713, 5.331009, -0.45389608
45, 0.7868415, -1.5833749, 0.7293499
45, 2.6848, -0.76359373, 0.65787864
45, 1.111211, -4.0433292, 0.08488706
45, -2.3878253, -0.80329996, 1.0616605
46, -5.0383697, 2.2730174, 0.75622797
46, 2.5968351, -2.3170242, -0.56324095
46, -1.4623644, -0.1881587, 0.014637553
46, -0.5656142, 0.48134962, -0.44595483
46, 0.8357107, 1.5729659, -0.99267924
46, 2.8753896, 0.9498832, 2.215585
46, 2.3543217, 1.8533529, -0.7116812
46, 1.3622764, 1.1759033, -0.14602001
46, 1.2003973, -0.6615793, -0.087376945
46, 0.47041327, -1.1020131, 0.2828074
46, -2.3939338, 0.1527041, 0.8527447
46, -2.6052933, -1.4477628, 1.8435681
46, 1.0763916, -1.1716517, -1.0537658
46, -1.7647427, -1.1514932, -0.34943813
46, -1.9693825, -0.29322755, -0.9279275
46, -0.21925358, 0.8399275, -2.1294994
46, 0.5834233, 1.730569, 3.099507
47, 2.8289638, 3.0017796, -1.1203501
47, 1.5492013, 1.5027163, 0.3512243
47, 2.3653173, -0.2834537, 0.8625185
47, 2.039726, -0.6597467, -0.33966428
47, -0.47459525, -0.8265129, -0.5027653
47, -5.3853407, -0.8295672, 1.7024583
47, 3.1380618, -4.003012, 0.7598931
47, -0.5167449, -2.1569772, 0.80021024
47, -2.7372403, 1.2485963, -0.6670881
47, -1.2424529, 0.12765862, -1.7703106
47, -1.5032923, 3.8753169, -0.9493078
47, 4.733031, -0.84422797, 0.8857314
47, 0.87602776, 1.7788274, 0.3683285
47, 0.85953444, 0.13743247, 0.9083334
47, 1.645718, -1.9260703, 0.21561222
47, -2.543596, 1.3102937, -0.3097319
48, -6.774449, -1.3946176, 3.010321
48, 2.5791202, -1.4086674, -0.15579386
48, -2.5991845, -1.3127615, -0.0036884043
48, 0.5773147, -0.97800744, -1.4722085
48, 0.45514163, 1.3689368, -1.7092241
48, 1.9346572, 3.5405626, 0.85396636
48, 4.0641336, 0.67193955, 0.13375627
48, 2.185112, 0.55037737, 1.0634931
48, 1.396485, 0.23028398, 1.3524325
48, -1.8533181, 2.242474, 0.67986983
48, -2.7946613, 0.3878872, -0.012851384
48, -3.8563452, -1.1044565, -0.88822126
48, -0.6511353, -0.27245814, -1.3445376
48, -1.3707346, -1.3775133, -0.53514117
48, -2.6627145, 0.5424361, -0.60050374
48, -0.108686976, 0.29014876, -0.45084175
48, 2.59317, 0.37200472, 0.96758735
49, 1.450852, 0.6982068, 0.53631645
49, 2.83324, 1.123369, 0.69880664
49, 3.3799644, -1.0549765, 1.2540832
49, 1.5950162, -0.40135068, -0.0635532
49, -1.0481977, -0.67562914, 0.28708348
49, -4.6559677, -2.3096936, 2.551561
49, 1.3799915, -1.1826473, -0.38364658
49, -3.0109076, -1.8179471, 0.46240178
49, -1.767797, -1.0745242, 0.1752951
49, 0.40260723, 0.5320514, -1.31094
49, 1.378159, 4.4452543, -1.5772772
49, 3.599876, -0.295671, -0.46305907
49, 1.3494483, 3.7971263, -0.9792402
49, 1.8711274, -0.18510439, 0.44163236
49, 0.07823779, -0.19732168, -0.53025424
49, -2.0738406, 0.5253319, -0.9370905
50, -4.4800386, -2.9963062, 2.0726426
50, 0.8497606, -0.33110118, -0.12647232
50, -2.9345496, -1.1032349, 0.17590597
50, 1.160691, -1.7794627, -0.5504128
50, 0.104504995, 1.9419284, -2.2150204
50, 0.5119521, 0.58519673, 3.0646877
50, 3.299941, 3.5466714, -2.0293176
50, 1.7801085, 0.21562321, 0.3860436
50, 1.1588584, -0.7971913, 0.3249571
50, -0.35730913, -1.36102, -0.40380514
50, -5.38473, -0.70189637, 1.5075922
50, -2.1740224, -0.052546628, 1.309061
50, 2.3744802, -4.4636045, 0.9724742
50, -1.8777527, -1.3481917, 0.814871
50, -1.0903474, -0.32010558, -0.962136
50, 2.234592, 0.5558752, -1.7684782
50, -0.09646967, 2.2265916, 0.8838988
51, 4.161872, 0.07329161, 0.48500377
51, 1.4697888, 0.21317975, 0.2602054
51, -0.4916995, 1.7440081, -0.6279927
51, -1.6615064, 1.9174938, -0.090431266
51, -5.2118554, -1.2510642, 0.49966455
51, -5.032261, 2.1929939, 0.33595267
51, 1.1313695, -2.3707802, -0.18878058
51, 0.5822016, -0.6224839, -0.43373755
51, 1.8943402, -0.3060557, -1.5436797
51, 1.6170074, 3.32676, -3.3396235
51, 2.4465623, -0.5345193, -0.21504778
51, 0.07212914, 5.933322, -1.9828918
51, 0.95299685, 1.4037561, -0.03239907
51, 0.9389469, 0.09894795, 0.18140376
51, -1.4782468, -1.2290732, 0.25531846
51, -5.5459986, -2.6236784, 1.4874337
51, -2.7800007, 2.9034302, -0.7862068
52, 2.9914541, -4.6535835, -0.46489167
52, -1.1276102, -2.811825, -0.88883215
52, -1.1428819, 0.34818098, -0.44778743
52, 1.2602621, 3.893032, -0.5192587
52, 3.1258445, -2.2999198, 2.509411
52, 1.4435216, 4.242447, -0.37509447
52, 2.221153, -1.2473991, 0.8435817
52, 1.6444962, -0.5638408, 0.034185242
52, -0.21558839, -0.79780227, 0.0011985175
52, -6.9173913, -0.8741604, 0.9767503
52, 0.72025716, 0.25227514, -0.2590301
52, 0.08495731, -2.793499, -0.18878058
52, -1.8685898, -1.3494136, -0.30851015
52, 0.2523344, -0.012840387, -0.10264857
52, 1.9786395, 0.70370454, -1.1032459
52, -0.58027494, 2.8734977, 2.2821693
52, -1.0396457, 4.1489844, -1.6988394
53, 0.21384987, -0.66707706, 0.23638164
53, 2.0030742, -1.3793459, 0.5833531
53, 1.1405325, -1.7141001, 0.051900335
53, -2.4079835, -0.19732168, 0.32190278
53, -4.95407, 0.72997177, -0.23031941
53, 1.0989937, -1.7171544, -0.8094197
53, -1.8759202, -0.6805161, -0.3451621
53, -1.391504, -0.37386176, -0.09531819
53, 1.065396, 0.3054204, -0.2553649
53, 2.8252988, -2.8955135, 0.8435817
53, 0.8247151, 0.5192233, -1.7049481
53, 0.7043746, 1.2076683, -0.6573142
53, 0.6365686, 0.19424294, 0.075113215
53, -0.38296548, -0.28223196, 0.28463998
53, -1.265055, -0.4221201, 1.359152
53, -5.9125175, 3.008499, 1.2125443
54, 3.8081808, -1.954781, -0.2920168
54, -0.734213, -1.2192992, -0.46428078
54, -2.976699, 0.9266704, 0.03174178
54, 2.103867, -0.47404364, -0.82652384
54, 0.87847126, 1.9492588, 1.7843142
54, 2.0653822, 1.2528725, -1.1405087
54, 1.5693599, 0.40132627, -0.25231057
54, 1.0965502, -1.3390288, 0.22355346
54, -0.5197993, -0.13806777, 0.009750632
54, -1.3890605, 0.14293025, 0.35733294
54, -5.916183, 2.4532228, 0.9572026
54, 3.5644457, -1.510682, 0.10199128
54, 0.3714531, -1.6389636, -0.11730934
54, -2.3132997, 0.891851, -0.41968763
54, 2.2584157, -0.22481063, -0.70740515
54, 1.4893365, 4.130048, -0.32317093
54, 2.6872432, -1.1062891, 0.069004565
55, 1.8118734, 0.42698258, 0.34878084
55, 1.5540882, -1.039094, 0.4758408
55, 0.37267482, -1.3084856, 0.090995714
55, -2.093388, 0.086730644, 0.49966455
55, -5.659009, -1.7348695, 1.581507
55, 0.73430705, 2.1129706, -0.794148
55, 0.3262491, -2.2015705, -0.13868962
55, -1.7238147, -0.5296324, -0.6890792
55, 0.39161167, -0.038496725, -0.70557255
55, 0.2150716, 2.4617746, -0.03667513
55, 3.9138606, -1.1411085, -0.13074838
55, 1.4349694, 3.271782, -0.50215447
55, 2.216877, -1.1270586, 0.56197286
55, 0.4960696, -0.6872356, 0.3090746
55, -1.8905809, -1.0250441, 0.51737964
55, -5.1886425, -2.1710274, 3.1740327
55, -0.24124473, 2.0231736, -0.45450696
56, 1.4294717, -2.426369, 0.20644924
56, -1.8918027, -0.42883962, -0.15212867
56, -0.06226122, -0.7422135, -1.1582237
56, -1.2528375, 4.024368, -0.590119
56, 4.0696316, -0.64814025, -0.56996053
56, 0.48812836, 3.580269, -0.79720235
56, 1.7770541, -1.252286, 0.46851045
56, 1.2755337, -0.6725748, 0.28463998
56, -1.513677, -0.37141827, 0.5815205
56, -4.2497425, -0.6560815, 2.1361725
56, -1.019487, 2.053106, -0.81430656
56, 1.1234282, -2.1838555, -0.21565865
56, -1.6327958, 0.047024406, -0.24864537
56, 0.8338781, -0.66341186, -0.21077172
56, 0.57487124, 2.2131526, -1.7379348
56, 3.3262084, -0.9486859, 2.2113092
57, -0.6224246, 5.1746273, -1.1899887
57, 2.5082598, -1.2590055, 0.7415672
57, 1.6365551, -0.42517444, -0.0195709
57, -2.2412176, 0.35184616, 0.08733052
57, -5.6498456, -3.7696617, 1.6914626
57, 0.031201165, 0.86741644, -0.52964336
57, -0.21497752, -2.9327765, 0.38054582
57, -2.0579581, -0.7208332, -0.18267192
57, 1.0036986, -0.8326215, -0.41480073
57, 0.25966477, 4.023757, 0.26631403
57, 4.40072, -0.3378207, -0.60111463
57, 1.2987466, 3.2137496, -0.69152266
57, 2.6603653, -1.1594344, 0.7311825
57, 1.6982524, -0.5455149, 0.36283076
57, -4.1764383, 1.9126068, 1.1148059
57, -5.2454524, -1.3054312, 1.1288557
57, 0.8656431, 0.122771695, -1.6310334
58, -0.8441688, -1.8307754, -0.28407556
58, -1.2161857, -0.32010558, -0.26269528
58, 0.62984914, -0.8558344, -0.55529976
58, 0.7453026, 2.5833368, 2.8624911
58, 3.7727506, 2.850896, -1.909588
58, 2.0201783, 0.44714114, 0.00730717
58, 1.3170725, -1.1496606, 0.7806626
58, 0.15826114, -1.7208196, 1.1471817
58, -3.3169513, 0.48929083, 0.7641692
58, -5.8404355, -2.6456697, 1.6590868
58, 2.4184628, -1.1545475, -1.0910286
58, -0.7519281, -1.3457484, -0.19794355
58, -1.4495361, 0.29564658, -0.29629284
58, 1.3231812, -0.59682757, -0.4435114
58, 0.50767606, 3.2015324, -0.77826554
58, 4.335358, -1.5412252, 1.1453491
59, 1.0623417, 4.7622933, -1.6664636
59, 2.1234145, -1.2553403, 0.26936835
59, 1.3305116, -0.5345193, 0.017691879
59, -1.101343, -0.4746545, 0.5784662
59, -6.5917997, -0.5815559, 2.6841187
59, 0.35984668, -0.13318084, -1.0702592
59, 0.2621082, -2.8460333, -0.631047
59, -2.134927, -0.62126213, 0.07755667
59, 1.6518266, -0.4416678, -0.21565865
59, 1.328679, 2.537522, -1.3585875
59, 3.966395, -0.8833234, 0.74767584
59, 0.33052516, 4.0494137, -1.6615766
59, 1.1845148, -0.34698367, 0.2876943
59, 1.8815119, -1.1178956, 0.36771765
59, -1.9828216, -0.38119215, 0.3145724
59, -4.400626, -0.16861102, 1.8557854
59, -2.30658, -0.5656735, 0.09710436
60, 0.34152073, -1.7660236, 0.83319694
60, -0.79774296, -1.4086674, 0.43552372
60, 0.012264341, -1.0409267, 0.51737964
60, 0.80638915, 0.24127956, -2.317646
60, 1.6011249, -0.9963334, 1.0170674
60, -0.56439245, 4.2864294, -0.18206105
60, 2.547966, -1.1857016, 2.2314675
60, 2.5717897, -0.3695857, 0.9926328
60, -0.8398927, -1.2901597, 0.29135948
60, -5.4806356, 0.13437815, 0.011583227
60, -6.313856, 2.1710029, 1.7189516
60, 2.656089, -2.091004, 0.18262549
60, -2.0726187, -0.04460538, -0.59195167
60, -1.668226, 0.87291425, -1.4037915
60, 2.5174227, -0.81001955, -2.7250931
60, 1.084333, 1.9315437, 0.06717197
60, 1.051957, 2.9193127, -2.6945498
61, 2.8515658, -0.66768795, 0.23821424
61, 1.1716865, -0.47587624, 0.47034302
61, -0.40556747, -0.83995193, -0.22604334
61, -3.041451, 0.40682402, 0.48072773
61, -3.7836523, 0.97553957, 0.14719531
61, 1.0989937, -0.3799704, -0.5644627
61, -0.98772204, 0.83504057, 1.2290378
61, 2.6011114, -3.6792536, -0.23215201
61, 0.22973238, 4.3847785, -3.5063896
61, -2.5723064, 5.403702, 2.3823514
61, 1.9749744, 3.290108, 1.0702126
61, 0.68360525, 1.0897714, 0.9547592
61, 1.2394927, -2.4410298, 1.1838336
61, -0.094026215, -0.87843645, -0.06966185
61, -3.8233585, 1.5974004, -0.91876453
61, -5.3700695, 1.2876918, -1.5161908
61, 4.542441, -6.210068, 2.1355617
62, -0.48314738, -1.8454362, 0.56624883
62, 0.32685995, -0.55956477, -0.83751947
62, 1.5430926, 3.2528453, -1.7953562
62, 0.9236753, 1.1111516, 1.9156501
62, 1.4807844, 2.9761233, 0.22905125
62, 1.0568439, -0.9566272, 0.61389637
62, 1.7801085, -2.0561845, 0.393374
62, -2.339567, 2.8301265, -1.0525441
62, -9.549609, 0.6664418, -1.9279139
62, -1.1355516, 0.9908112, -1.3262117
62, -2.9876947, -0.3763052, -2.2797723
62, -2.4006534, 1.2889135, -2.2192967
62, -0.3420375, 1.8008184, -0.91448843
62, 2.3653173, 2.4226794, 0.5864074
62, -1.1636512, -0.209539, 0.21133617
62, 1.6774831, 0.15148236, 1.0079044
63, -0.26506847, -1.4282153, 0.6523809
63, 0.43070704, -0.47648713, 0.23515992
63, 1.7037503, 0.6633875, 0.45079535
63, -1.3817301, 0.4850148, -1.8375058
63, 2.2022164, -1.6860002, -0.5394172
63, 1.6078444, -3.369545, -0.26208442
63, 1.2107819, -3.491718, 0.23760337
63, 1.7324609, -1.1508824, 0.28158566
63, 1.5113276, 0.87719023, 1.0066828
63, 1.9114443, 1.5112684, 0.034185242
63, 2.058052, 0.04641354, 0.7556171
63, 0.73858315, -0.64814025, 1.064104
63, 1.3909872, -0.9554055, 0.52471
63, -0.7103892, -0.61698616, 0.34022874
63, -4.994387, -0.70067465, 0.46851045
63, 1.7263522, -0.6438642, -0.85034764
63, 0.66527927, -3.0048585, -0.25964093
64, -1.9363958, 0.35734397, -0.24192585
64, 0.5675408, -0.404405, -0.7165681
64, 0.09839634, 4.0622416, -1.2162559
64, 4.447146, -1.1337781, 1.014624
64, 1.3207377, 2.356706, 0.16368867
64, 1.8143167, -0.9908356, 0.48622552
64, 0.12099835, -0.49053702, 0.0060854396
64, -1.5735419, 0.08428719, 0.41169995
64, -6.208176, -0.6902899, 2.2357438
64, 1.2010081, -0.65791404, -0.1075355
64, 0.68727046, -3.037845, 0.41047823
64, -1.5466638, -0.68173784, 0.04334822
64, 0.9945356, -0.049492303, -1.016503
64, -0.88754016, 3.7678046, -1.0103943
64, 4.2632756, -1.4025588, 0.24737722
64, 0.62923825, 3.6383014, -0.81308484
65, 2.3103395, -1.2535077, 0.38909796
65, 0.4685807, 0.38177857, 0.04334822
65, -1.9510565, -0.54123884, -0.49848926
65, -5.4464273, -0.16066977, 1.7067343
65, 0.58953196, -0.5668951, -0.14540914
65, -0.44160852, -2.8649702, 0.31335065
65, -2.0518494, -0.66035753, -0.25047797
65, 0.45269817, -0.7654264, -0.6957987
65, -0.15450187, 4.6883783, 0.0787784
65, 4.6285734, -1.1979189, -0.4764981
65, 0.23461929, 3.488639, -0.685414
65, 2.339661, -1.4123327, 0.7262956
65, 1.6701525, -0.50519776, 0.40986738
65, -1.8893591, -0.27062553, 0.28891605
65, -4.955292, -0.8173499, 1.8961025
65, 1.2602621, -1.129502, -0.18083933
65, -0.78858, -1.3579657, 1.1361861
66, -1.1563209, -1.4300478, -0.017738305
66, 0.03792068, -0.0048991395, -1.0329963
66, -0.10685438, 2.496594, -0.9163211
66, 4.1808085, -0.73060703, -0.5290325
66, 0.4698024, 3.9718335, -0.9694664
66, 1.9529833, -0.6139318, 0.73179334
66, -0.01705719, -0.5119173, 0.13619974
66, -1.4886316, -0.7855849, -0.07943569
66, -5.513012, -0.80268914, 2.4055643
66, 1.2865293, -1.251675, -0.07638137
66, -1.1080625, -2.6157372, 0.7067479
66, -0.86677074, -0.04582711, 0.11420859
66, 2.1056995, -1.0036638, -1.2419122
66, -1.3078154, 3.634636, -1.6518029
66, 3.2156415, -0.59377325, -0.28651902
66, 0.26821688, 4.0616307, -1.6383637
66, 2.4428973, -0.66463363, 0.32923314
67, 1.4697888, -0.39829636, 0.17957117
67, -3.051225, 0.123993434, -0.3610446
67, -5.946726, -2.108108, 1.4862119
67, 0.40566155, 0.61573994, -0.97557503
67, -0.18443426, -2.5955787, 0.3652742
67, -1.7238147, -0.6389772, 0.16796474
67, 0.89435375, -0.7446569, -0.5870647
67, 0.52050424, 1.3286197, -1.7312154
67, 3.1221793, 1.4581232, -1.8087952
67, 0.8858016, 2.048219, -0.1600699
67, 1.115487, -0.17044362, 0.87779015
67, 1.1503062, -0.9615141, 0.94926137
67, -2.2448828, -0.43555915, 0.91871816
67, -4.6260357, -1.9602787, 0.25348586
67, -1.9626629, 1.7684426, -0.8796692
67, -0.07753285, -2.0512977, 0.042737354
67, -3.9644685, 1.5247074, -1.1197393
68, 0.17597623, -0.617597, -0.63715565
68, 0.89068854, 2.5937216, -0.68969005
68, 4.312145, -1.2785532, 0.00730717
68, 0.98415095, 2.8386784, -0.70862687
68, 0.9633815, -1.2455664, 0.76966697
68, 0.36412272, -0.28406453, 0.72996074
68, -1.8331596, -1.1148413, 0.41780862
68, -5.230792, 0.09528276, 1.6364847
68, -0.8405035, 0.096504495, -0.4435114
68, 0.5143956, -1.7037153, -0.58095604
68, -1.6193566, -0.6511946, -0.11303328
68, 0.38183782, -0.80696523, -0.8735605
68, -0.07753285, 2.6425908, -2.3726237
68, 2.6799128, -1.0537548, 1.359152
68, 1.7581172, 3.8948646, -1.4373891
68, 2.4331234, -0.8698843, 0.7433998
69, 0.86197793, -0.2645169, 0.39398485
69, 0.14360037, -0.26879293, 0.17285165
69, -7.5410843, -0.64691854, 2.255902
69, -1.7873447, 1.2259943, -0.40685946
69, 2.243755, -3.713462, 0.5082167
69, -1.7494711, -1.0085508, 0.52043396
69, -0.7898017, 0.06535036, -0.92059714
69, 0.037309818, 0.72813916, -1.8094062
69, 3.2889457, 0.0928393, 2.469705
69, 0.88641256, 3.9217427, -2.4874666
69, 0.73186356, 0.5399927, 0.046402548
69, 1.9969655, -1.5131255, 0.70369357
69, -0.01461373, -0.8821016, 0.24310115
69, -4.032885, 1.9657522, 0.09893696
69, -6.712751, -0.87232774, 0.38360015
69, 2.6273785, -2.9694283, -0.52658904
69, -0.9327442, -2.4550796, -0.38242486
70, -0.6602983, -1.0739133, -0.2290977
70, 2.0183458, -0.7061724, -0.63837737
70, 1.7837735, 3.1318939, 1.6541998
70, 2.965187, 1.567468, -1.8240669
70, 0.43925914, 1.970639, -0.24925622
70, 1.6292247, -0.7642046, 0.57724446
70, 0.08068125, -1.2473991, 0.42269552
70, -2.3731647, 0.492956, 0.39093053
70, -3.3542142, -1.2809966, 1.1703947
70, 0.43315047, -0.16372411, -0.47344378
70, -1.9626629, -1.2168559, 0.2968573
70, 0.15398508, -0.91020143, 0.08671965
70, 0.61091226, 1.0476217, -1.5595621
70, 1.7410129, 2.9651277, 1.0176783
70, 2.1148624, 2.8832717, -1.7043372
70, 1.4697888, 0.43797815, 0.041515626
70, 1.5614185, -1.4935777, 0.7488976
71, 0.36412272, -1.6126964, 0.95170486
71, -4.078089, -0.16250236, 2.393347
71, -2.9620385, 1.0066937, -0.5394172
71, 2.0110154, -2.5858047, -0.6127211
71, -0.8398927, -0.9175318, 0.31090719
71, -0.833784, -0.38058126, -0.23642807
71, 0.44658953, 0.2510534, -1.0672048
71, 0.7868415, 3.9645033, 0.846636
71, 1.9175531, 2.673745, -1.292614
71, 1.7477325, 0.16736485, 0.64199615
71, 2.493599, -1.1307237, 0.34755912
71, 0.32685995, -0.35859013, -0.36654237
71, -2.4275315, -0.10202671, 0.5479229
71, -6.0798945, 0.07084815, 0.82159054
71, -5.638286E-4, -1.0384831, -0.053168487
71, -1.3634042, -1.0195463, 1.0494432
72, 0.103283264, -0.25596476, 0.087941386
72, 0.5290563, 1.0488434, -1.3451484
72, 1.3158509, 2.110527, 1.19544
72, 3.0238302, 1.1135951, -1.6182052
72, 0.44536778, 1.8796201, -0.2761343
72, 1.3689961, -0.77153504, -0.07271618
72, -0.6627418, -0.98839223, -0.34149688
72, -3.3163404, -0.6707423, 2.2045894
72, -4.8398385, 2.269963, -0.9059364
72, 1.2938596, -2.4379754, -0.28529727
72, -0.3347071, -0.82406944, 0.73729116
72, -0.6450267, 0.21989928, -0.11058982
72, 1.3402854, 2.6755776, -1.6487485
72, 3.1637182, -1.1423302, 1.4049668
72, 0.45147645, 3.5546126, -1.1368434
72, 1.727574, -1.3597982, 0.737902
72, 1.0342419, -0.14661987, 0.5137145
73, -0.25101858, -1.3365853, 1.3487672
73, -4.8257885, -0.18388265, 2.6859512
73, 0.64878595, 0.20401677, -0.28407556
73, 1.191845, -2.2657113, -0.04156205
73, -2.6853166, 0.26754674, -0.76421565
73, 0.526002, -0.14661987, -0.9138776
73, 1.3567787, 1.005472, -2.0916257
73, 1.323792, 1.0128024, 1.8924372
73, 1.3506701, 3.752533, -1.2437449
73, 2.7190082, -1.234571, 0.87473583
73, 0.20835207, 0.099558815, 1.7873685
73, -2.7506793, -0.26085168, 1.938863
73, -5.9577217, -1.3714046, 1.6914626
73, 0.1888044, 1.5644137, -1.0305529
73, 1.5015538, -3.2736392, -0.023846958
73, -2.5301569, -0.29506013, -0.5455259
73, -0.017668055, -0.13867864, -1.3390398
74, 2.221153, 3.8551583, -2.1893642
74, 3.7092206, -1.9511158, 1.5729549
74, 1.3549461, 2.5576806, -0.6713641
74, 1.6359442, -0.62126213, 0.6096203
74, 1.5846314, -0.012229522, -0.09409646
74, -1.9987041, -0.05376836, -0.51864785
74, -6.3217974, -1.6786699, 0.99080026
74, -1.9779346, 0.23639263, -1.0812546
74, -1.2455072, -2.6334524, 0.13253455
74, -1.277883, -1.3115399, -0.03728599
74, 1.3445615, 0.04946787, -0.53514117
74, 0.40199637, 3.3957877, -2.176536
74, 3.377521, 0.2510534, -1.4208957
74, 0.14176777, 2.935806, -0.6072233
74, 2.0049067, -0.621873, 0.9150529
74, 1.2761445, -0.78680664, -0.07393791
75, -1.5497181, 1.0018067, -0.061109737
